----,
DateTime:        , 2023/09/12, 15:45:18, 1694544318710,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     217.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   46,      113.3,    362.314,     621.974,    622.173,
   47,      115.8,    362.195,     623.145,    622.631,
   48,      118.3,    362.389,     623.639,    623.037,
   49,      120.8,    362.493,     623.322,    623.397,
   50,      123.3,    362.374,     623.941,    623.720,
   51,      125.8,    362.270,     625.363,    624.010,
   52,      128.3,    362.374,     624.355,    624.267,
   53,      130.8,    362.508,     624.814,    624.494,
   54,      133.3,    362.285,     625.061,    624.700,
   55,      138.3,    360.660,     628.293,    628.784,
   56,      160.8,    358.468,     628.926,    639.135,
----,
DateTime:        , 2023/09/12, 15:45:25, 1694544325493,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     205.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    243.168,
    1,        0.8,    338.925,     267.021,    259.799,
    2,        3.3,    359.878,     282.946,    278.152,
    3,        5.8,    360.325,     297.925,    296.963,
    4,        8.3,    360.280,     314.339,    315.943,
    5,       10.8,    360.519,     330.912,    334.875,
    6,       13.3,    360.415,     349.875,    353.555,
    7,       15.8,    360.743,     367.298,    371.839,
    8,       18.3,    360.951,     386.063,    389.591,
    9,       20.8,    361.011,     403.450,    406.697,
   10,       23.3,    361.086,     420.953,    423.074,
   11,       25.8,    361.235,     436.558,    438.659,
   12,       28.3,    361.369,     452.446,    453.408,
   13,       30.8,    361.458,     467.135,    467.291,
   14,       33.3,    361.488,     481.205,    480.294,
   15,       35.8,    361.608,     493.629,    492.419,
   16,       38.3,    361.652,     505.873,    503.677,
   17,       40.8,    361.623,     516.422,    514.087,
   18,       43.3,    361.593,     525.730,    523.678,
   19,       45.8,    361.787,     534.569,    532.488,
   20,       48.3,    361.712,     542.420,    540.553,
   21,       50.8,    361.876,     549.636,    547.917,
   22,       53.3,    361.936,     555.485,    554.622,
   23,       55.8,    362.115,     560.872,    560.714,
   24,       58.3,    361.966,     567.181,    566.235,
   25,       60.8,    362.040,     570.931,    571.229,
   26,       63.3,    361.936,     575.931,    575.738,
   27,       65.8,    362.159,     579.717,    579.804,
   28,       68.3,    361.966,     583.895,    583.463,
   29,       70.8,    362.070,     586.213,    586.753,
   30,       73.3,    361.936,     589.884,    589.708,
   31,       75.8,    362.174,     592.532,    592.356,
   32,       78.3,    362.279,     593.880,    594.730,
   33,       80.8,    362.100,     596.659,    596.856,
   34,       83.3,    362.249,     598.346,    598.757,
   35,       85.8,    362.323,     599.740,    600.456,
   36,       88.3,    362.130,     600.752,    601.975,
   37,       90.8,    362.174,     603.025,    603.331,
   38,       93.3,    362.353,     604.107,    604.540,
   39,       95.8,    362.219,     605.711,    605.620,
   40,       98.3,    362.294,     606.966,    606.582,
   41,      100.8,    362.204,     607.806,    607.441,
   42,      103.3,    362.264,     607.844,    608.205,
   43,      105.8,    362.249,     608.974,    608.887,
   44,      108.3,    362.368,     609.463,    609.492,
   45,      110.8,    362.398,     610.103,    610.031,
   46,      113.3,    362.234,     610.379,    610.513,
   47,      115.8,    362.309,     610.943,    610.941,
   48,      118.3,    362.368,     611.809,    611.321,
   49,      120.8,    362.547,     612.334,    611.658,
   50,      123.3,    362.309,     612.185,    611.960,
   51,      125.8,    362.249,     611.872,    612.229,
   52,      128.3,    362.234,     612.588,    612.469,
   53,      130.8,    362.502,     612.961,    612.679,
   54,      133.3,    362.234,     613.278,    612.869,
   55,      138.3,    360.877,     615.445,    615.837,
   56,      160.8,    358.625,     618.055,    620.438,
----,
DateTime:        , 2023/09/12, 15:45:27, 1694544327203,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     194.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.955,
    1,        0.8,    338.918,     270.567,    267.326,
    2,        3.3,    359.748,     286.432,    283.518,
    3,        5.8,    359.853,     301.373,    300.405,
    4,        8.3,    360.136,     316.964,    317.724,
    5,       10.8,    360.375,     333.542,    335.237,
    6,       13.3,    360.732,     350.398,    352.742,
    7,       15.8,    360.926,     367.250,    370.055,
    8,       18.3,    361.045,     384.578,    387.016,
    9,       20.8,    361.090,     401.562,    403.490,
   10,       23.3,    361.150,     417.971,    419.366,
   11,       25.8,    361.150,     434.307,    434.551,
   12,       28.3,    361.150,     449.121,    448.977,
