----,
DateTime:        , 2025/11/20, 17:47:28, 1763675248671,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      90.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   64,      158.3,    180.741,     231.270,    231.318,
   65,      160.8,    180.737,     230.445,    231.775,
   66,      163.3,    180.782,     230.665,    232.216,
   67,      165.8,    180.778,     231.776,    232.641,
   68,      168.3,    180.726,     232.119,    233.052,
   69,      170.8,    180.745,     232.925,    233.449,
   70,      175.8,    180.156,     235.204,    234.048,
----,
DateTime:        , 2025/11/20, 17:47:55, 1763675274910,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     147.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     81.939,
    1,        0.8,    163.269,      81.155,     86.089,
    2,        3.3,    180.670,      90.418,     90.614,
    3,        5.8,    180.689,      98.789,     95.066,
    4,        8.3,    180.756,     103.178,     99.438,
    5,       10.8,    180.711,     105.417,    103.719,
    6,       13.3,    180.782,     109.248,    107.907,
    7,       15.8,    180.752,     113.968,    111.994,
    8,       18.3,    180.793,     116.432,    115.977,
    9,       20.8,    180.804,     119.466,    119.854,
   10,       23.3,    180.752,     122.544,    123.621,
   11,       25.8,    180.890,     125.491,    127.281,
   12,       28.3,    180.845,     129.946,    130.829,
   13,       30.8,    180.875,     134.347,    134.268,
   14,       33.3,    180.852,     137.681,    137.597,
   15,       35.8,    180.945,     141.479,    140.818,
   16,       38.3,    180.875,     143.746,    143.931,
   17,       40.8,    180.871,     147.895,    146.937,
   18,       43.3,    180.893,     150.365,    149.839,
   19,       45.8,    180.904,     153.120,    152.639,
   20,       48.3,    180.923,     155.867,    155.339,
   21,       50.8,    180.904,     160.029,    157.940,
   22,       53.3,    180.942,     161.102,    160.446,
   23,       55.8,    180.968,     165.499,    162.858,
   24,       58.3,    180.975,     166.874,    165.180,
   25,       60.8,    180.934,     169.122,    167.413,
   26,       63.3,    180.945,     169.664,    169.560,
   27,       65.8,    180.908,     171.910,    171.623,
   28,       68.3,    180.912,     174.394,    173.606,
   29,       70.8,    180.897,     175.791,    175.510,
   30,       73.3,    180.953,     179.052,    177.338,
   31,       75.8,    180.953,     179.605,    179.093,
   32,       78.3,    181.005,     180.658,    180.777,
   33,       80.8,    181.031,     182.289,    182.392,
   34,       83.3,    181.009,     185.074,    183.940,
   35,       85.8,    180.997,     184.809,    185.425,
   36,       88.3,    181.001,     187.292,    186.847,
   37,       90.8,    181.012,     187.833,    188.210,
   38,       93.3,    181.001,     188.949,    189.515,
   39,       95.8,    180.956,     190.930,    190.765,
   40,       98.3,    180.890,     192.383,    191.961,
   41,      100.8,    180.938,     193.160,    193.106,
   42,      103.3,    180.927,     193.448,    194.200,
   43,      105.8,    181.023,     195.555,    195.247,
   44,      108.3,    181.027,     196.656,    196.247,
   45,      110.8,    180.971,     197.269,    197.203,
   46,      113.3,    181.005,     198.614,    198.116,
   47,      115.8,    181.031,     199.414,    198.988,
   48,      118.3,    181.027,     199.141,    199.820,
   49,      120.8,    180.923,     200.914,    200.615,
   50,      123.3,    180.994,     200.560,    201.373,
   51,      125.8,    180.956,     201.706,    202.095,
   52,      128.3,    180.971,     202.242,    202.784,
   53,      130.8,    180.949,     203.096,    203.440,
   54,      133.3,    180.990,     204.155,    204.064,
   55,      135.8,    180.938,     205.595,    204.659,
   56,      138.3,    180.997,     204.423,    205.224,
   57,      140.8,    180.956,     205.574,    205.762,
   58,      143.3,    181.049,     206.021,    206.272,
   59,      145.8,    180.916,     206.450,    206.757,
   60,      148.3,    180.986,     206.369,    207.217,
   61,      150.8,    180.938,     206.701,    207.654,
   62,      153.3,    180.942,     208.078,    208.068,
   63,      155.8,    180.901,     207.296,    208.461,
   64,      158.3,    180.938,     208.359,    208.832,
   65,      160.8,    180.956,     208.337,    209.182,
   66,      163.3,    181.001,     208.562,    209.513,
   67,      165.8,    181.001,     209.115,    209.825,
   68,      168.3,    180.956,     209.166,    210.120,
   69,      170.8,    181.049,     209.611,    210.396,
   70,      175.8,    179.897,     213.155,    212.307,
----,
DateTime:        , 2025/11/20, 17:48:06, 1763675286187,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      99.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    140.734,
    1,        0.8,    179.990,     144.730,    144.262,
    2,        3.3,    180.363,     148.058,    147.687,
    3,        5.8,    180.341,     151.380,    151.002,
    4,        8.3,    180.430,     154.076,    154.215,
    5,       10.8,    180.515,     158.159,    157.327,
    6,       13.3,    180.589,     160.586,    160.342,
    7,       15.8,    180.552,     163.942,    163.261,
    8,       18.3,    180.626,     167.473,    166.088,
    9,       20.8,    180.682,     169.359,    168.826,
   10,       23.3,    180.596,     173.315,    171.476,
   11,       25.8,    180.556,     175.292,    174.042,
   12,       28.3,    180.534,     179.468,    176.526,
   13,       30.8,    180.582,     181.912,    178.932,
   14,       33.3,    180.552,     183.604,    181.260,
   15,       35.8,    180.678,     187.073,    183.516,
   16,       38.3,    180.593,     188.823,    185.700,
   17,       40.8,    180.719,     190.628,    187.815,
   18,       43.3,    180.648,     192.916,    189.862,
   19,       45.8,    180.711,     195.063,    191.844,
   20,       48.3,    180.674,     197.317,    193.763,
   21,       50.8,    180.704,     198.944,    195.621,
   22,       53.3,    180.596,     201.001,    197.419,
   23,       55.8,    180.659,     202.868,    199.159,
   24,       58.3,    180.608,     204.310,    200.844,
   25,       60.8,    180.663,     206.185,    202.475,
   26,       63.3,    180.648,     206.202,    204.054,
   27,       65.8,    180.685,     207.543,    205.582,
   28,       68.3,    180.700,     208.080,    207.062,
   29,       70.8,    180.719,     209.718,    208.494,
   30,       73.3,    180.785,     211.854,    209.880,
   31,       75.8,    180.678,     211.979,    211.222,
   32,       78.3,    180.685,     213.908,    212.520,
   33,       80.8,    180.645,     216.170,    213.776,
   34,       83.3,    180.741,     215.502,    214.992,
   35,       85.8,    180.670,     217.246,    216.169,
   36,       88.3,    180.744,     219.094,    217.308,
   37,       90.8,    180.781,     218.772,    218.410,
   38,       93.3,    180.774,     220.164,    219.477,
   39,       95.8,    180.752,     220.468,    220.509,
   40,       98.3,    180.741,     220.758,    221.508,
   41,      100.8,    180.719,     222.722,    222.474,
   42,      103.3,    180.685,     223.317,    223.408,
   43,      105.8,    180.722,     224.101,    224.313,
   44,      108.3,    180.685,     224.423,    225.188,
   45,      110.8,    180.693,     226.351,    226.034,
   46,      113.3,    180.652,     225.849,    226.852,
   47,      115.8,    180.711,     225.775,    227.645,
   48,      118.3,    180.759,     227.927,    228.411,
   49,      120.8,    180.756,     228.485,    229.152,
   50,      123.3,    180.767,     228.748,    229.869,
   51,      125.8,    180.759,     230.140,    230.562,
   52,      128.3,    180.778,     230.117,    231.233,
   53,      130.8,    180.678,     231.351,    231.881,
   54,      133.3,    180.726,     231.566,    232.508,
   55,      135.8,    180.700,     231.876,    233.114,
   56,      138.3,    180.630,     232.520,    233.700,
   57,      140.8,    180.704,     233.808,    234.267,
   58,      143.3,    180.645,     233.885,    234.815,
   59,      145.8,    180.722,     234.891,    235.345,
   60,      148.3,    180.767,     233.450,    235.857,
   61,      150.8,    180.752,     234.576,    236.352,
   62,      153.3,    180.804,     236.444,    236.831,
   63,      155.8,    180.800,     237.279,    237.293,
   64,      158.3,    180.796,     236.454,    237.740,
   65,      160.8,    180.704,     236.298,    238.172,
   66,      163.3,    180.711,     237.672,    238.589,
   67,      165.8,    180.741,     237.910,    238.992,
   68,      168.3,    180.674,     237.721,    239.382,
   69,      170.8,    180.807,     238.375,    239.758,
   70,      175.8,    180.245,     242.156,    240.539,
----,
DateTime:        , 2025/11/20, 17:48:08, 1763675288008,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     146.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     82.099,
    1,        0.8,    163.462,      81.976,     86.091,
    2,        3.3,    180.602,      91.232,     90.509,
    3,        5.8,    180.718,      99.603,     94.914,
    4,        8.3,    180.662,     102.124,     99.277,
    5,       10.8,    180.870,     105.877,    103.582,
    6,       13.3,    180.714,     108.459,    107.804,
    7,       15.8,    180.796,     112.558,    111.938,
    8,       18.3,    180.792,     116.432,    115.971,
    9,       20.8,    180.736,     120.064,    119.897,
   10,       23.3,    180.814,     123.054,    123.714,
   11,       25.8,    180.759,     126.965,    127.416,
   12,       28.3,    180.822,     130.239,    131.006,
   13,       30.8,    180.833,     134.102,    134.480,
   14,       33.3,    180.903,     136.537,    137.841,
   15,       35.8,    180.933,     140.383,    141.090,
   16,       38.3,    180.900,     144.279,    144.227,
   17,       40.8,    180.900,     147.596,    147.254,
   18,       43.3,    180.948,     150.872,    150.175,
   19,       45.8,    180.866,     153.428,    152.991,
   20,       48.3,    180.881,     154.798,    155.705,
   21,       50.8,    180.840,     158.704,    158.320,
   22,       53.3,    180.896,     160.313,    160.840,
   23,       55.8,    180.903,     164.729,    163.266,
   24,       58.3,    180.933,     167.465,    165.602,
   25,       60.8,    180.937,     168.014,    167.851,
   26,       63.3,    180.982,     171.841,    170.016,
   27,       65.8,    180.970,     173.233,    172.099,
   28,       68.3,    180.970,     175.719,    174.103,
   29,       70.8,    181.000,     177.624,    176.030,
   30,       73.3,    180.911,     179.094,    177.884,
   31,       75.8,    180.933,     181.006,    179.666,
   32,       78.3,    180.922,     182.675,    181.380,
   33,       80.8,    180.937,     183.213,    183.027,
   34,       83.3,    180.911,     184.898,    184.610,
   35,       85.8,    180.974,     185.938,    186.132,
   36,       88.3,    180.974,     187.320,    187.594,
   37,       90.8,    180.941,     188.460,    188.999,
   38,       93.3,    180.970,     189.534,    190.348,
   39,       95.8,    181.008,     191.705,    191.644,
   40,       98.3,    181.030,     193.338,    192.888,
   41,      100.8,    180.974,     194.779,    194.083,
   42,      103.3,    180.963,     194.239,    195.230,
   43,      105.8,    180.978,     196.709,    196.331,
   44,      108.3,    180.881,     198.749,    197.387,
