----,
DateTime:        , 2023/02/14, 11:46:02, 1676389562392,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1220.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     752.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   23,       55.8,     96.567,    1412.714,   1415.620,
   24,       58.3,     96.488,    1433.050,   1433.003,
   25,       60.8,     96.456,    1449.592,   1450.193,
   26,       63.3,     96.519,    1465.733,   1467.178,
   27,       65.8,     96.567,    1480.025,   1483.946,
   28,       68.3,     96.599,    1498.172,   1500.487,
   29,       70.8,     96.631,    1517.860,   1516.790,
   30,       73.3,     96.647,    1536.752,   1532.844,
   31,       75.8,     96.583,    1549.670,   1548.638,
   32,       78.3,     96.647,    1564.689,   1564.162,
   33,       80.8,     96.599,    1583.577,   1579.409,
   34,       83.3,     96.694,    1596.495,   1594.372,
   35,       85.8,     96.504,    1615.709,   1609.041,
   36,       88.3,     96.758,    1621.801,   1623.413,
   37,       90.8,     96.710,    1637.593,   1637.486,
   38,       93.3,     96.774,    1653.569,   1651.254,
   39,       95.8,     96.662,    1666.333,   1664.714,
   40,       98.3,     96.504,    1682.028,   1677.857,
   41,      100.8,     96.678,    1692.953,   1690.679,
   42,      103.3,     96.742,    1705.279,   1703.185,
   43,      105.8,     96.488,    1721.688,   1715.374,
   44,      108.3,     96.583,    1729.826,   1727.239,
   45,      110.8,     96.583,    1741.733,   1738.785,
   46,      113.3,     96.647,    1751.452,   1750.011,
   47,      115.8,     96.519,    1764.118,   1760.924,
   48,      118.3,     96.599,    1775.608,   1771.520,
   49,      120.8,     96.710,    1783.907,   1781.802,
   50,      123.3,     96.901,    1791.234,   1791.777,
   51,      125.8,     96.774,    1798.753,   1801.458,
   52,      128.3,     96.789,    1812.406,   1810.840,
   53,      130.8,     96.662,    1819.443,   1819.931,
   54,      133.3,     96.662,    1830.823,   1828.727,
   55,      135.8,     96.567,    1835.218,   1837.237,
   56,      138.3,     96.647,    1844.575,   1845.459,
   57,      140.8,     96.678,    1852.244,   1853.402,
   58,      143.3,     96.694,    1861.247,   1861.075,
   59,      145.8,     96.662,    1868.583,   1868.484,
   60,      148.3,     96.758,    1872.944,   1875.630,
   61,      150.8,     96.774,    1880.903,   1882.525,
   62,      153.3,     96.710,    1885.758,   1889.178,
   63,      155.8,     96.726,    1895.270,   1895.590,
   64,      158.3,     96.567,    1904.082,   1901.776,
   65,      160.8,     96.774,    1903.637,   1907.719,
   66,      163.3,     96.535,    1909.888,   1913.457,
   67,      165.8,     96.726,    1916.981,   1918.964,
   68,      168.3,     96.726,    1925.252,   1924.265,
   69,      170.8,     96.615,    1928.502,   1929.372,
   70,      173.3,     96.631,    1935.429,   1934.280,
   71,      175.8,     96.789,    1937.419,   1938.987,
   72,      178.3,     96.662,    1942.035,   1943.523,
   73,      180.8,     96.901,    1943.968,   1947.866,
   74,      183.3,     96.710,    1949.350,   1952.056,
   75,      185.8,     96.662,    1953.415,   1956.084,
   76,      188.3,     96.837,    1958.152,   1959.938,
   77,      190.8,     96.901,    1963.576,   1963.637,
   78,      193.3,     96.821,    1966.219,   1967.199,
   79,      195.8,     96.758,    1971.127,   1970.623,
   80,      198.3,     96.631,    1972.167,   1973.918,
   81,      200.8,     96.599,    1976.956,   1977.077,
   82,      203.3,     96.853,    1977.448,   1980.085,
   83,      205.8,     96.599,    1983.685,   1982.995,
   84,      208.3,     96.726,    1988.316,   1985.772,
   85,      210.8,     96.917,    1989.050,   1988.421,
   86,      213.3,     96.789,    1992.177,   1990.978,
   87,      215.8,     96.662,    1991.175,   1993.441,
   88,      218.3,     96.647,    1996.158,   1995.802,
   89,      220.8,     96.694,    1998.794,   1998.060,
   90,      223.3,     96.853,    2004.809,   2000.211,
   91,      225.8,     96.789,    2005.608,   2002.283,
   92,      228.3,     96.615,    2008.200,   2004.287,
   93,      230.8,     96.456,    2015.135,   2006.218,
   94,      233.3,     96.742,    2014.349,   2008.038,
   95,      235.8,     96.678,    2013.604,   2009.792,
   96,      238.3,     96.678,    2016.190,   2011.474,
   97,      240.8,     96.821,    2018.377,   2013.075,
   98,      243.3,     96.821,    2021.476,   2014.614,
   99,      245.8,     96.694,    2023.615,   2016.107,
  100,      250.8,     94.772,    2017.165,   2024.596,
  101,      273.3,     92.501,    2018.043,   2021.993,
  102,      295.8,     92.500,    1991.504,   1990.686,
  103,      318.3,     92.454,    1962.343,   1959.746,
  104,      343.3,     92.072,    1933.121,   1928.079,
  105,      368.3,     92.011,    1906.784,   1899.495,
  106,      395.8,     91.790,    1872.765,   1870.662,
  107,      423.3,     91.917,    1843.000,   1844.777,
  108,      453.3,     91.791,    1817.282,   1818.809,
  109,      483.3,     91.732,    1791.809,   1795.595,
  110,      515.8,     91.655,    1768.249,   1772.361,
  111,      550.8,     91.370,    1746.375,   1749.208,
  112,      585.8,     91.307,    1726.812,   1728.672,
  113,      623.3,     91.404,    1703.623,   1708.368,
