----,
DateTime:        , 2023/09/25, 11:23:06, 1695651786086,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      72.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   41,      100.8,    272.483,    2061.780,   2071.783,
   42,      103.3,    272.483,    2064.532,   2073.660,
   43,      105.8,    273.976,    2057.114,   2075.207,
   44,      108.3,    273.230,    2065.296,   2076.680,
   45,      110.8,    269.497,    2098.354,   2078.359,
   46,      113.3,    270.243,    2093.668,   2079.762,
   47,      115.8,    269.497,    2102.621,   2081.074,
   48,      118.3,    272.483,    2080.680,   2081.941,
   49,      120.8,    270.243,    2099.033,   2082.943,
   50,      123.3,    272.483,    2083.249,   2083.612,
   51,      125.8,    274.723,    2066.812,   2084.003,
   52,      128.3,    270.990,    2098.048,   2084.745,
   53,      130.8,    270.243,    2103.659,   2085.471,
   54,      133.3,    271.737,    2094.308,   2085.958,
   55,      138.3,    269.497,    2108.373,   2108.272,
----,
DateTime:        , 2023/09/25, 11:23:12, 1695651792350,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      71.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    947.800,
    1,        0.8,    216.007,    1065.477,   1009.680,
    2,        3.3,    270.008,    1097.292,   1086.574,
    3,        5.8,    270.008,    1122.744,   1162.629,
    4,        8.3,    270.008,    1195.890,   1236.342,
    5,       10.8,    270.748,    1267.415,   1306.851,
    6,       13.3,    270.748,    1341.100,   1373.482,
    7,       15.8,    268.529,    1424.243,   1435.757,
    8,       18.3,    267.789,    1494.274,   1493.716,
    9,       20.8,    270.008,    1545.879,   1547.528,
   10,       23.3,    267.049,    1618.803,   1597.195,
   11,       25.8,    268.529,    1662.392,   1642.922,
   12,       28.3,    270.008,    1697.171,   1684.931,
   13,       30.8,    268.529,    1749.348,   1723.530,
   14,       33.3,    269.268,    1781.308,   1758.848,
   15,       35.8,    270.008,    1811.056,   1791.128,
   16,       38.3,    270.008,    1839.944,   1820.650,
   17,       40.8,    271.488,    1857.359,   1847.518,
   18,       43.3,    267.789,    1907.099,   1872.370,
   19,       45.8,    272.967,    1891.436,   1894.533,
   20,       48.3,    270.748,    1925.961,   1915.025,
   21,       50.8,    271.488,    1937.841,   1933.629,
   22,       53.3,    274.447,    1933.709,   1950.279,
   23,       55.8,    273.707,    1951.723,   1965.607,
   24,       58.3,    272.967,    1971.666,   1979.692,
   25,       60.8,    272.227,    1988.779,   1992.615,
   26,       63.3,    273.707,    1988.258,   2004.176,
   27,       65.8,    270.748,    2019.776,   2015.111,
   28,       68.3,    270.748,    2028.455,   2025.006,
   29,       70.8,    272.227,    2025.696,   2033.764,
   30,       73.3,    272.967,    2029.182,   2041.637,
   31,       75.8,    271.488,    2046.870,   2049.034,
   32,       78.3,    271.488,    2054.053,   2055.741,
   33,       80.8,    275.926,    2028.623,   2061.174,
   34,       83.3,    273.707,    2049.272,   2066.552,
   35,       85.8,    276.666,    2032.054,   2071.015,
   36,       88.3,    272.967,    2064.534,   2075.730,
   37,       90.8,    272.967,    2069.663,   2079.985,
   38,       93.3,    275.926,    2051.817,   2083.371,
   39,       95.8,    270.748,    2095.676,   2087.322,
   40,       98.3,    275.186,    2065.146,   2090.119,
   41,      100.8,    273.707,    2078.683,   2092.948,
   42,      103.3,    274.447,    2076.724,   2095.399,
   43,      105.8,    272.227,    2096.960,   2098.000,
   44,      108.3,    275.186,    2077.319,   2099.840,
   45,      110.8,    275.926,    2075.012,   2101.439,
   46,      113.3,    275.186,    2084.405,   2103.068,
   47,      115.8,    273.707,    2099.509,   2104.808,
   48,      118.3,    275.186,    2089.129,   2106.122,
   49,      120.8,    271.488,    2118.881,   2107.943,
   50,      123.3,    273.707,    2103.528,   2109.146,
   51,      125.8,    273.707,    2106.085,   2110.237,
   52,      128.3,    274.447,    2101.684,   2111.104,
   53,      130.8,    272.227,    2120.837,   2112.278,
   54,      133.3,    272.227,    2122.858,   2113.297,
   55,      138.3,    268.529,    2149.491,   2148.866,
----,
DateTime:        , 2023/09/25, 11:23:14, 1695651793945,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      66.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1009.133,
    1,        0.8,    214.159,    1102.684,   1054.293,
    2,        3.3,    266.032,    1124.105,   1113.184,
    3,        5.8,    269.737,    1141.112,   1174.976,
    4,        8.3,    270.478,    1205.458,   1237.549,
    5,       10.8,    270.478,    1274.965,   1299.536,
    6,       13.3,    270.478,    1342.993,   1359.989,
    7,       15.8,    271.960,    1401.125,   1418.374,
    8,       18.3,    271.219,    1468.555,   1473.941,
    9,       20.8,    268.996,    1537.384,   1526.247,
