----,
DateTime:        , 2023/09/11, 10:58:39, 1694440719309,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      14.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   22,       53.3,    361.527,    1207.102,   1204.972,
   23,       55.8,    361.674,    1212.693,   1211.338,
   24,       58.3,    361.932,    1217.216,   1216.746,
   25,       60.8,    361.896,    1221.900,   1221.334,
   26,       63.3,    361.785,    1226.004,   1225.219,
   27,       65.8,    361.896,    1229.498,   1228.500,
   28,       68.3,    362.043,    1231.622,   1231.263,
   29,       70.8,    362.043,    1233.694,   1233.587,
   30,       73.3,    362.264,    1235.701,   1235.532,
   31,       75.8,    362.264,    1237.219,   1237.158,
   32,       78.3,    362.301,    1238.198,   1238.511,
   33,       80.8,    362.264,    1239.152,   1239.634,
   34,       83.3,    362.227,    1240.796,   1240.559,
   35,       85.8,    362.338,    1240.970,   1241.315,
   36,       88.3,    362.375,    1241.809,   1241.927,
   37,       90.8,    361.969,    1242.923,   1242.428,
   38,       93.3,    362.522,    1242.546,   1242.811,
   39,       95.8,    362.301,    1243.718,   1243.113,
   40,       98.3,    362.264,    1243.706,   1243.342,
   41,      100.8,    362.411,    1243.201,   1243.504,
   42,      103.3,    362.632,    1243.270,   1243.608,
   43,      105.8,    362.338,    1244.005,   1243.675,
   44,      108.3,    362.375,    1244.155,   1243.703,
   45,      110.8,    362.375,    1243.879,   1243.698,
   46,      113.3,    362.301,    1243.994,   1243.667,
   47,      115.8,    362.559,    1243.247,   1243.607,
   48,      118.3,    362.448,    1243.488,   1243.530,
   49,      120.8,    362.448,    1243.626,   1243.437,
   50,      125.8,    361.085,    1248.598,   1249.972,
----,
DateTime:        , 2023/09/11, 10:58:47, 1694440726949,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    305.819,
    1,        0.8,    340.423,     572.082,    402.711,
    2,        3.3,    360.060,     621.886,    497.515,
    3,        5.8,    360.428,     668.926,    584.317,
    4,        8.3,    360.428,     714.982,    663.037,
    5,       10.8,    360.760,     763.250,    733.940,
    6,       13.3,    360.723,     811.010,    797.304,
    7,       15.8,    360.871,     857.925,    853.606,
    8,       18.3,    360.871,     902.401,    903.341,
    9,       20.8,    361.092,     942.559,    947.077,
   10,       23.3,    361.239,     978.992,    985.359,
   11,       25.8,    360.981,    1013.488,   1018.701,
   12,       28.3,    361.313,    1041.895,   1047.672,
   13,       30.8,    361.718,    1067.130,   1072.758,
   14,       33.3,    361.460,    1089.747,   1094.386,
   15,       35.8,    361.755,    1108.900,   1112.995,
   16,       38.3,    361.423,    1125.965,   1128.945,
   17,       40.8,    361.571,    1140.718,   1142.588,
   18,       43.3,    361.792,    1152.183,   1154.224,
   19,       45.8,    361.644,    1162.883,   1164.116,
   20,       48.3,    361.902,    1170.897,   1172.502,
   21,       50.8,    361.755,    1178.561,   1179.586,
   22,       53.3,    362.013,    1184.489,   1185.547,
   23,       55.8,    361.828,    1189.929,   1190.543,
   24,       58.3,    361.828,    1194.903,   1194.708,
   25,       60.8,    362.049,    1197.212,   1198.158,
   26,       63.3,    362.344,    1199.688,   1200.993,
   27,       65.8,    362.013,    1203.687,   1203.309,
   28,       68.3,    362.381,    1203.981,   1205.170,
   29,       70.8,    362.013,    1206.588,   1206.654,
   30,       73.3,    361.976,    1208.230,   1207.810,
   31,       75.8,    361.976,    1209.611,   1208.685,
   32,       78.3,    362.234,    1209.026,   1209.314,
   33,       80.8,    362.197,    1209.287,   1209.740,
   34,       83.3,    361.976,    1210.440,   1209.997,
   35,       85.8,    362.344,    1209.899,   1210.097,
   36,       88.3,    362.197,    1209.839,   1210.074,
   37,       90.8,    362.049,    1210.746,   1209.947,
   38,       93.3,    362.123,    1210.086,   1209.726,
   39,       95.8,    362.271,    1209.041,   1209.424,
   40,       98.3,    362.271,    1208.489,   1209.057,
   41,      100.8,    362.123,    1208.981,   1208.637,
   42,      103.3,    362.123,    1208.291,   1208.170,
   43,      105.8,    362.271,    1208.213,   1207.659,
   44,      108.3,    362.307,    1206.434,   1207.114,
   45,      110.8,    362.234,    1207.508,   1206.543,
   46,      113.3,    362.418,    1206.756,   1205.944,
   47,      115.8,    362.455,    1204.978,   1205.325,
   48,      118.3,    362.455,    1204.150,   1204.691,
   49,      120.8,    362.418,    1203.307,   1204.045,
   50,      125.8,    360.907,    1209.036,   1209.275,
----,
DateTime:        , 2023/09/11, 10:58:48, 1694440728458,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    300.001,
    1,        0.8,    340.353,     568.380,    387.081,
    2,        3.3,    360.129,     619.210,    475.444,
    3,        5.8,    360.055,     667.258,    558.971,
    4,        8.3,    360.313,     715.489,    637.005,
    5,       10.8,    360.497,     765.054,    709.043,
    6,       13.3,    360.681,     813.876,    774.831,
    7,       15.8,    360.681,     861.564,    834.294,
    8,       18.3,    360.902,     907.448,    887.584,
    9,       20.8,    360.976,     949.232,    934.932,
   10,       23.3,    361.381,     986.078,    976.718,
   11,       25.8,    361.197,    1019.665,   1013.297,
   12,       28.3,    361.381,    1048.893,   1045.151,
   13,       30.8,    361.492,    1075.405,   1072.731,
   14,       33.3,    361.602,    1097.754,   1096.492,
   15,       35.8,    361.160,    1118.340,   1116.851,
   16,       38.3,    361.492,    1135.019,   1134.245,
   17,       40.8,    361.492,    1148.851,   1149.039,
   18,       43.3,    361.749,    1160.334,   1161.578,
   19,       45.8,    361.860,    1170.619,   1172.163,
   20,       48.3,    361.823,    1179.720,   1181.064,
   21,       50.8,    361.786,    1186.889,   1188.521,
   22,       53.3,    361.970,    1192.915,   1194.740,
   23,       55.8,    362.154,    1197.969,   1199.903,
   24,       58.3,    362.081,    1202.908,   1204.167,
   25,       60.8,    361.970,    1206.314,   1207.668,
   26,       63.3,    362.081,    1209.260,   1210.518,
   27,       65.8,    361.823,    1213.024,   1212.823,
   28,       68.3,    361.970,    1214.740,   1214.659,
   29,       70.8,    361.934,    1215.969,   1216.101,
   30,       73.3,    362.044,    1216.841,   1217.209,
   31,       75.8,    362.154,    1217.850,   1218.034,
   32,       78.3,    362.081,    1219.065,   1218.624,
   33,       80.8,    362.265,    1218.445,   1219.011,
   34,       83.3,    362.302,    1219.287,   1219.230,
   35,       85.8,    362.118,    1219.907,   1219.312,
   36,       88.3,    362.449,    1218.930,   1219.268,
   37,       90.8,    362.265,    1218.997,   1219.129,
   38,       93.3,    362.118,    1219.907,   1218.910,
   39,       95.8,    362.412,    1217.950,   1218.614,
   40,       98.3,    362.449,    1217.826,   1218.259,
   41,      100.8,    362.191,    1218.417,   1217.862,
   42,      103.3,    362.302,    1217.355,   1217.421,
   43,      105.8,    362.449,    1217.412,   1216.943,
   44,      108.3,    362.228,    1217.189,   1216.442,
   45,      110.8,    362.449,    1215.895,   1215.912,
   46,      113.3,    362.560,    1215.111,   1215.361,
   47,      115.8,    362.339,    1214.334,   1214.801,
   48,      118.3,    362.412,    1214.225,   1214.225,
   49,      120.8,    362.339,    1213.782,   1213.641,
   50,      125.8,    361.087,    1218.129,   1218.882,
----,
DateTime:        , 2023/09/11, 10:58:50, 1694440729961,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    309.233,
    1,        0.8,    340.450,     563.373,    400.304,
    2,        3.3,    359.900,     615.383,    491.443,
    3,        5.8,    360.415,     664.511,    576.704,
    4,        8.3,    360.599,     713.950,    655.501,
    5,       10.8,    360.710,     764.603,    727.568,
    6,       13.3,    360.894,     814.920,    792.879,
    7,       15.8,    361.042,     864.721,    851.559,
    8,       18.3,    361.042,     910.283,    903.863,
    9,       20.8,    361.189,     952.964,    950.179,
   10,       23.3,    361.152,     991.549,    990.923,
   11,       25.8,    361.078,    1026.509,   1026.566,
   12,       28.3,    361.410,    1056.833,   1057.620,
   13,       30.8,    361.410,    1083.258,   1084.536,
   14,       33.3,    361.520,    1106.023,   1107.779,
   15,       35.8,    361.741,    1124.837,   1127.781,
   16,       38.3,    361.741,    1142.805,   1144.932,
   17,       40.8,    361.741,    1157.318,   1159.594,
   18,       43.3,    362.073,    1168.687,   1172.097,
   19,       45.8,    361.852,    1181.146,   1182.726,
   20,       48.3,    362.073,    1188.987,   1191.740,
   21,       50.8,    361.926,    1197.346,   1199.365,
   22,       53.3,    362.036,    1203.057,   1205.796,
   23,       55.8,    361.999,    1209.533,   1211.206,
   24,       58.3,    361.999,    1214.505,   1215.743,
