----,
DateTime:        , 2023/09/27, 14:31:00, 1695835860644,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -56.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     432.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    4,        8.3,    361.276,     293.833,    294.801,
    5,       10.8,    361.534,     307.342,    308.782,
    6,       13.3,    361.824,     320.805,    322.196,
    7,       15.8,    361.753,     334.246,    334.900,
    8,       18.3,    361.879,     346.290,    346.837,
    9,       20.8,    361.847,     358.369,    357.996,
   10,       23.3,    361.941,     369.327,    368.394,
   11,       25.8,    361.957,     379.699,    378.063,
   12,       28.3,    362.255,     388.773,    387.040,
   13,       30.8,    362.114,     397.209,    395.370,
   14,       33.3,    362.435,     405.466,    403.093,
   15,       35.8,    362.388,     412.362,    410.252,
   16,       38.3,    362.576,     418.988,    416.885,
   17,       40.8,    362.623,     425.056,    423.031,
   18,       43.3,    362.568,     430.471,    428.726,
   19,       45.8,    362.803,     435.319,    433.998,
   20,       48.3,    362.771,     439.877,    438.883,
   21,       50.8,    362.865,     443.622,    443.406,
   22,       53.3,    362.724,     448.425,    447.598,
   23,       55.8,    362.748,     451.484,    451.479,
   24,       58.3,    362.810,     454.824,    455.072,
   25,       60.8,    363.022,     457.975,    458.396,
   26,       63.3,    362.967,     460.689,    461.477,
   27,       65.8,    363.053,     463.334,    464.329,
   28,       68.3,    363.100,     465.698,    466.970,
   29,       70.8,    363.225,     468.180,    469.414,
   30,       73.3,    363.147,     470.594,    471.680,
   31,       75.8,    363.108,     472.572,    473.779,
   32,       78.3,    363.272,     474.616,    475.719,
   33,       80.8,    363.155,     476.036,    477.520,
   34,       83.3,    363.194,     478.022,    479.186,
   35,       85.8,    363.343,     479.313,    480.725,
   36,       88.3,    363.194,     481.161,    482.155,
   37,       90.8,    363.265,     482.389,    483.477,
   38,       93.3,    363.178,     483.715,    484.703,
   39,       95.8,    363.374,     484.996,    485.833,
   40,       98.3,    363.202,     486.272,    486.885,
   41,      100.8,    363.296,     487.027,    487.856,
   42,      103.3,    363.272,     488.600,    488.756,
   43,      105.8,    363.468,     489.327,    489.585,
   44,      108.3,    363.327,     490.508,    490.357,
   45,      110.8,    363.296,     491.486,    491.073,
   46,      113.3,    363.515,     492.510,    491.730,
   47,      115.8,    363.499,     492.861,    492.340,
   48,      118.3,    363.484,     493.983,    492.906,
   49,      120.8,    363.484,     494.753,    493.431,
   50,      123.3,    363.586,     495.220,    493.914,
   51,      125.8,    363.390,     496.312,    494.368,
   52,      128.3,    363.445,     497.008,    494.785,
   53,      130.8,    363.460,     498.142,    495.171,
   54,      133.3,    363.523,     498.331,    495.527,
   55,      138.3,    361.401,     500.371,    501.456,
   56,      160.8,    358.653,     506.659,    507.090,
   57,      183.3,    358.045,     504.898,    504.021,
   58,      205.8,    357.985,     501.912,    501.115,
   59,      230.8,    357.590,     499.173,    498.054,
