----,
DateTime:        , 2023/09/25, 15:46:44, 1695667603992,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          171.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      84.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    363.353,      25.145,     25.289,
   45,      110.8,    363.582,      25.267,     25.315,
   46,      113.3,    363.487,      25.273,     25.338,
   47,      115.8,    363.519,      25.436,     25.360,
   48,      118.3,    363.416,      25.498,     25.381,
   49,      120.8,    363.479,      25.384,     25.399,
   50,      123.3,    363.321,      25.670,     25.417,
   51,      125.8,    363.353,      25.778,     25.432,
   52,      128.3,    363.543,      25.545,     25.447,
   53,      130.8,    363.535,      25.600,     25.460,
   54,      133.3,    363.416,      25.719,     25.473,
   55,      138.3,    361.510,      26.020,     25.754,
   56,      160.8,    358.142,      26.544,     26.540,
   57,      183.3,    358.025,      26.525,     26.492,
   58,      205.8,    357.680,      26.495,     26.343,
   59,      230.8,    357.533,      26.200,     26.179,
   60,      255.8,    357.655,      25.997,     26.019,
   61,      283.3,    357.343,      25.856,     25.858,
   62,      310.8,    357.251,      25.726,     25.706,
   63,      340.8,    357.080,      25.518,     25.552,
   64,      370.8,    357.083,      25.437,     25.407,
   65,      403.3,    356.593,      25.418,     25.259,
----,
DateTime:        , 2023/09/25, 15:46:51, 1695667611528,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          173.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      90.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     15.072,
    1,        0.8,    319.573,      15.808,     15.681,
    2,        3.3,    360.910,      16.500,     16.332,
    3,        5.8,    361.258,      17.112,     16.948,
    4,        8.3,    361.132,      17.644,     17.529,
    5,       10.8,    361.566,      18.065,     18.075,
    6,       13.3,    361.622,      18.671,     18.587,
    7,       15.8,    361.756,      19.272,     19.067,
    8,       18.3,    361.566,      19.531,     19.516,
    9,       20.8,    362.017,      20.336,     19.935,
   10,       23.3,    362.080,      20.360,     20.326,
   11,       25.8,    362.041,      20.887,     20.690,
   12,       28.3,    362.096,      21.215,     21.029,
   13,       30.8,    362.207,      21.733,     21.344,
   14,       33.3,    362.499,      21.798,     21.637,
   15,       35.8,    362.452,      21.994,     21.908,
   16,       38.3,    362.547,      22.402,     22.160,
   17,       40.8,    362.871,      22.575,     22.393,
   18,       43.3,    362.681,      22.752,     22.609,
   19,       45.8,    362.602,      22.840,     22.809,
   20,       48.3,    362.768,      23.023,     22.994,
   21,       50.8,    362.863,      23.209,     23.165,
   22,       53.3,    362.895,      23.400,     23.323,
   23,       55.8,    362.831,      23.322,     23.469,
   24,       58.3,    362.911,      23.647,     23.603,
   25,       60.8,    362.982,      23.891,     23.728,
   26,       63.3,    362.871,      23.733,     23.842,
   27,       65.8,    363.148,      23.935,     23.948,
   28,       68.3,    363.037,      23.859,     24.046,
   29,       70.8,    363.195,      24.014,     24.136,
   30,       73.3,    363.345,      24.004,     24.219,
   31,       75.8,    363.037,      24.273,     24.295,
   32,       78.3,    363.306,      24.255,     24.365,
   33,       80.8,    363.322,      24.254,     24.430,
   34,       83.3,    363.298,      24.283,     24.490,
   35,       85.8,    363.393,      24.579,     24.545,
   36,       88.3,    363.195,      24.345,     24.596,
   37,       90.8,    363.274,      24.615,     24.642,
   38,       93.3,    363.511,      24.571,     24.685,
   39,       95.8,    363.100,      24.681,     24.725,
   40,       98.3,    363.306,      24.778,     24.761,
   41,      100.8,    363.353,      24.692,     24.795,
   42,      103.3,    363.298,      24.861,     24.825,
   43,      105.8,    363.535,      24.789,     24.854,
   44,      108.3,    363.527,      24.928,     24.880,
   45,      110.8,    363.425,      24.852,     24.903,
   46,      113.3,    363.575,      24.979,     24.925,
   47,      115.8,    363.480,      24.986,     24.946,
   48,      118.3,    363.567,      25.062,     24.964,
   49,      120.8,    363.559,      25.145,     24.981,
   50,      123.3,    363.504,      25.067,     24.997,
   51,      125.8,    363.551,      25.173,     25.012,
   52,      128.3,    363.543,      25.092,     25.025,
   53,      130.8,    363.488,      25.315,     25.037,
   54,      133.3,    363.401,      25.239,     25.048,
   55,      138.3,    361.345,      25.549,     25.290,
   56,      160.8,    358.309,      26.072,     26.159,
   57,      183.3,    358.066,      26.117,     26.233,
   58,      205.8,    357.712,      26.255,     26.124,
   59,      230.8,    357.620,      26.374,     25.971,
   60,      255.8,    357.418,      25.972,     25.811,
   61,      283.3,    357.319,      25.729,     25.649,
   62,      310.8,    357.211,      25.627,     25.494,
   63,      340.8,    357.080,      25.471,     25.338,
   64,      370.8,    357.082,      25.250,     25.191,
   65,      403.3,    356.766,      24.992,     25.042,
----,
DateTime:        , 2023/09/25, 15:46:53, 1695667613041,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          174.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      87.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     14.999,
    1,        0.8,    319.483,      15.659,     15.620,
    2,        3.3,    360.832,      16.405,     16.280,
    3,        5.8,    361.148,      17.065,     16.900,
    4,        8.3,    361.314,      17.804,     17.483,
    5,       10.8,    361.465,      18.184,     18.030,
    6,       13.3,    361.607,      18.702,     18.543,
    7,       15.8,    361.623,      19.199,     19.023,
    8,       18.3,    361.749,      19.635,     19.472,
    9,       20.8,    361.734,      20.106,     19.892,
   10,       23.3,    362.089,      20.555,     20.284,
   11,       25.8,    361.900,      20.732,     20.650,
   12,       28.3,    362.153,      21.242,     20.992,
   13,       30.8,    362.255,      21.457,     21.311,
   14,       33.3,    362.421,      21.778,     21.608,
   15,       35.8,    362.413,      22.137,     21.885,
   16,       38.3,    362.382,      22.222,     22.142,
   17,       40.8,    362.524,      22.710,     22.382,
   18,       43.3,    362.556,      22.818,     22.605,
   19,       45.8,    362.706,      22.919,     22.813,
   20,       48.3,    362.682,      23.169,     23.006,
   21,       50.8,    362.698,      23.388,     23.186,
   22,       53.3,    362.880,      23.459,     23.352,
   23,       55.8,    362.959,      23.427,     23.507,
   24,       58.3,    362.967,      23.674,     23.651,
   25,       60.8,    362.983,      23.701,     23.785,
   26,       63.3,    363.141,      23.718,     23.908,
   27,       65.8,    363.038,      23.917,     24.023,
   28,       68.3,    363.346,      24.035,     24.130,
   29,       70.8,    363.117,      24.050,     24.229,
   30,       73.3,    363.354,      24.254,     24.321,
   31,       75.8,    363.252,      24.399,     24.406,
   32,       78.3,    363.331,      24.586,     24.485,
   33,       80.8,    363.449,      24.496,     24.558,
   34,       83.3,    363.267,      24.425,     24.625,
   35,       85.8,    363.291,      24.534,     24.688,
   36,       88.3,    363.354,      24.474,     24.746,
   37,       90.8,    363.362,      24.529,     24.800,
   38,       93.3,    363.291,      24.809,     24.850,
   39,       95.8,    363.378,      24.996,     24.896,
   40,       98.3,    363.386,      24.858,     24.939,
   41,      100.8,    363.489,      25.071,     24.979,
   42,      103.3,    363.378,      25.023,     25.015,
   43,      105.8,    363.505,      25.042,     25.049,
   44,      108.3,    363.631,      24.951,     25.080,
   45,      110.8,    363.639,      25.115,     25.109,
   46,      113.3,    363.560,      25.258,     25.136,
   47,      115.8,    363.386,      25.050,     25.161,
   48,      118.3,    363.394,      25.325,     25.184,
   49,      120.8,    363.433,      25.157,     25.206,
   50,      123.3,    363.473,      25.457,     25.225,
   51,      125.8,    363.710,      25.248,     25.244,
   52,      128.3,    363.544,      25.397,     25.260,
   53,      130.8,    363.465,      25.540,     25.276,
   54,      133.3,    363.536,      25.590,     25.291,
   55,      138.3,    361.188,      25.618,     25.496,
   56,      160.8,    358.381,      26.377,     26.274,
