----,
DateTime:        , 2023/09/13, 10:50:30, 1694613030668,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     183.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
Gain:,              2,      10, 
SNR_raw:,     271.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    474.770,
    1,        0.8,    512.685,     516.594,    514.334,
    2,        3.3,    539.550,     568.192,    563.692,
    3,        5.8,    540.040,     617.177,    618.051,
    4,        8.3,    540.190,     670.875,    674.867,
    5,       10.8,    540.492,     727.301,    732.230,
    6,       13.3,    540.831,     784.071,    788.677,
    7,       15.8,    541.170,     841.141,    843.100,
    8,       18.3,    541.283,     894.818,    894.675,
    9,       20.8,    541.773,     944.861,    942.849,
   10,       23.3,    541.584,     991.535,    987.246,
   11,       25.8,    541.886,    1032.413,   1027.699,
   12,       28.3,    541.773,    1069.360,   1064.175,
   13,       30.8,    542.225,    1101.019,   1096.764,
   14,       33.3,    542.489,    1128.964,   1125.641,
   15,       35.8,    542.526,    1154.138,   1151.041,
   16,       38.3,    542.715,    1175.295,   1173.236,
   17,       40.8,    542.828,    1193.104,   1192.521,
   18,       43.3,    542.451,    1210.155,   1209.204,
   19,       45.8,    542.677,    1223.472,   1223.559,
   20,       48.3,    542.526,    1235.332,   1235.876,
   21,       50.8,    542.790,    1244.956,   1246.397,
   22,       53.3,    543.016,    1253.646,   1255.359,
   23,       55.8,    542.903,    1261.643,   1262.989,
   24,       58.3,    542.941,    1268.647,   1269.464,
   25,       60.8,    542.828,    1274.345,   1274.956,
   26,       63.3,    542.941,    1278.961,   1279.598,
   27,       65.8,    543.016,    1283.111,   1283.517,
   28,       68.3,    543.016,    1286.610,   1286.828,
   29,       70.8,    542.978,    1290.383,   1289.622,
   30,       73.3,    542.978,    1292.869,   1291.977,
   31,       75.8,    543.054,    1294.715,   1293.957,
   32,       78.3,    543.016,    1297.291,   1295.626,
   33,       80.8,    543.242,    1298.592,   1297.020,
   34,       83.3,    543.280,    1299.882,   1298.192,
   35,       85.8,    542.903,    1302.350,   1299.198,
   36,       88.3,    543.054,    1303.554,   1300.034,
   37,       90.8,    543.205,    1303.653,   1300.729,
   38,       93.3,    543.280,    1304.484,   1301.311,
   39,       95.8,    543.129,    1305.030,   1301.808,
   40,       98.3,    543.355,    1305.407,   1302.214,
   41,      100.8,    543.280,    1306.601,   1302.561,
   42,      103.3,    543.280,    1306.969,   1302.852,
   43,      105.8,    543.129,    1307.608,   1303.105,
   44,      108.3,    543.242,    1307.980,   1303.310,
   45,      110.8,    543.355,    1308.536,   1303.477,
   46,      113.3,    543.318,    1308.259,   1303.620,
   47,      115.8,    543.431,    1308.723,   1303.735,
   48,      118.3,    543.393,    1308.906,   1303.835,
   49,      120.8,    543.393,    1309.182,   1303.919,
   50,      123.3,    543.355,    1309.180,   1303.992,
   51,      125.8,    543.280,    1309.638,   1304.057,
   52,      128.3,    543.280,    1309.822,   1304.111,
   53,      130.8,    543.544,    1309.830,   1304.142,
   54,      133.3,    543.506,    1310.197,   1304.172,
   55,      138.3,    541.396,    1331.096,   1323.394,
   56,      160.8,    538.080,    1372.472,   1363.511,
----,
DateTime:        , 2023/09/13, 10:50:58, 1694613058131,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1040.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     274.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    477.862,
    1,        0.8,    512.575,     519.339,    517.614,
    2,        3.3,    539.739,     571.250,    566.832,
    3,        5.8,    540.116,     620.515,    620.941,
    4,        8.3,    540.606,     673.227,    677.594,
    5,       10.8,    540.606,     729.830,    734.913,
    6,       13.3,    540.794,     788.193,    791.457,
    7,       15.8,    541.284,     844.289,    846.114,
    8,       18.3,    541.321,     898.819,    898.005,
    9,       20.8,    541.623,     948.723,    946.529,
   10,       23.3,    541.849,     994.927,    991.283,
   11,       25.8,    541.924,    1035.938,   1032.049,
   12,       28.3,    541.924,    1073.397,   1068.771,
   13,       30.8,    542.301,    1105.290,   1101.524,
   14,       33.3,    542.452,    1132.728,   1130.478,
   15,       35.8,    542.452,    1157.891,   1155.869,
   16,       38.3,    542.452,    1178.999,   1177.982,
   17,       40.8,    542.527,    1197.360,   1197.120,
   18,       43.3,    542.791,    1212.991,   1213.592,
   19,       45.8,    542.565,    1226.305,   1227.714,
   20,       48.3,    542.715,    1238.679,   1239.763,
   21,       50.8,    542.753,    1248.726,   1250.011,
   22,       53.3,    542.753,    1257.110,   1258.703,
   23,       55.8,    542.791,    1264.760,   1266.056,
   24,       58.3,    542.715,    1271.753,   1272.267,
   25,       60.8,    543.054,    1276.760,   1277.488,
   26,       63.3,    542.904,    1281.351,   1281.888,
   27,       65.8,    542.979,    1285.224,   1285.584,
   28,       68.3,    542.941,    1289.458,   1288.688,
   29,       70.8,    543.243,    1290.951,   1291.279,
   30,       73.3,    543.280,    1293.899,   1293.450,
   31,       75.8,    542.941,    1296.917,   1295.285,
   32,       78.3,    543.092,    1298.491,   1296.814,
   33,       80.8,    543.243,    1299.419,   1298.086,
   34,       83.3,    542.941,    1301.522,   1299.165,
   35,       85.8,    543.017,    1302.814,   1300.062,
   36,       88.3,    543.318,    1302.828,   1300.798,
   37,       90.8,    543.092,    1304.199,   1301.425,
   38,       93.3,    543.243,    1304.941,   1301.942,
   39,       95.8,    543.318,    1305.405,   1302.371,
   40,       98.3,    543.318,    1305.681,   1302.730,
   41,      100.8,    543.243,    1306.046,   1303.034,
   42,      103.3,    543.205,    1306.413,   1303.290,
   43,      105.8,    543.280,    1306.600,   1303.500,
   44,      108.3,    542.979,    1307.233,   1303.690,
   45,      110.8,    542.941,    1307.876,   1303.849,
   46,      113.3,    543.167,    1307.148,   1303.969,
   47,      115.8,    543.394,    1306.696,   1304.059,
   48,      118.3,    543.280,    1307.336,   1304.141,
   49,      120.8,    543.469,    1307.435,   1304.201,
   50,      123.3,    543.469,    1307.711,   1304.253,
   51,      125.8,    543.318,    1307.429,   1304.305,
   52,      128.3,    543.544,    1307.713,   1304.337,
   53,      130.8,    543.280,    1307.980,   1304.378,
   54,      133.3,    543.394,    1307.800,   1304.405,
   55,      138.3,    541.058,    1328.971,   1322.734,
   56,      160.8,    538.307,    1369.849,   1362.431,
----,
DateTime:        , 2023/09/13, 10:51:02, 1694613062711,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1035.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
