----,
DateTime:        , 2023/09/12, 15:42:49, 1694544169235,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     230.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   38,       93.3,    362.332,     599.036,    599.883,
   39,       95.8,    362.272,     600.515,    600.957,
   40,       98.3,    362.198,     601.467,    601.916,
   41,      100.8,    362.019,     602.455,    602.773,
   42,      103.3,    362.257,     603.852,    603.535,
   43,      105.8,    362.406,     603.880,    604.213,
   44,      108.3,    362.228,     605.144,    604.819,
   45,      110.8,    362.257,     605.371,    605.358,
   46,      113.3,    362.347,     605.911,    605.838,
   47,      115.8,    362.436,     605.900,    606.264,
   48,      118.3,    362.436,     606.865,    606.644,
   49,      120.8,    362.511,     607.982,    606.982,
   50,      123.3,    362.272,     606.726,    607.286,
   51,      125.8,    362.556,     608.045,    607.553,
   52,      128.3,    362.332,     608.558,    607.793,
   53,      130.8,    362.347,     608.533,    608.007,
   54,      133.3,    362.406,     608.847,    608.197,
   55,      138.3,    360.752,     611.363,    611.871,
   56,      160.8,    358.635,     613.438,    620.392,
----,
DateTime:        , 2023/09/12, 15:43:02, 1694544182783,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     206.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.641,
    1,        0.8,    338.955,     270.537,    267.470,
    2,        3.3,    359.858,     285.887,    283.168,
    3,        5.8,    360.096,     300.336,    299.639,
    4,        8.3,    360.350,     315.943,    316.601,
    5,       10.8,    360.350,     331.761,    333.799,
    6,       13.3,    360.395,     348.507,    351.023,
    7,       15.8,    360.678,     365.423,    368.098,
    8,       18.3,    360.901,     382.653,    384.863,
    9,       20.8,    360.946,     399.367,    401.174,
   10,       23.3,    361.065,     416.822,    416.919,
   11,       25.8,    361.140,     431.412,    432.005,
   12,       28.3,    361.259,     446.771,    446.358,
   13,       30.8,    361.274,     461.007,    459.923,
   14,       33.3,    361.572,     474.317,    472.670,
   15,       35.8,    361.587,     485.775,    484.572,
   16,       38.3,    361.677,     496.576,    495.627,
   17,       40.8,    361.677,     506.530,    505.840,
   18,       43.3,    361.677,     516.622,    515.231,
   19,       45.8,    361.871,     524.635,    523.830,
   20,       48.3,    361.841,     531.726,    531.670,
   21,       50.8,    361.975,     538.988,    538.791,
   22,       53.3,    362.049,     545.091,    545.237,
   23,       55.8,    362.049,     551.306,    551.052,
   24,       58.3,    361.930,     556.323,    556.283,
   25,       60.8,    362.020,     560.743,    560.976,
   26,       63.3,    362.049,     564.978,    565.175,
   27,       65.8,    362.169,     568.105,    568.925,
   28,       68.3,    362.079,     571.836,    572.267,
   29,       70.8,    362.154,     575.308,    575.239,
   30,       73.3,    362.005,     577.479,    577.878,
   31,       75.8,    362.124,     580.050,    580.217,
   32,       78.3,    362.035,     581.851,    582.287,
   33,       80.8,    362.109,     583.250,    584.117,
   34,       83.3,    362.064,     585.117,    585.732,
   35,       85.8,    362.124,     587.092,    587.155,
   36,       88.3,    362.213,     588.879,    588.407,
   37,       90.8,    362.363,     589.603,    589.507,
   38,       93.3,    362.422,     590.747,    590.472,
   39,       95.8,    362.377,     590.820,    591.319,
   40,       98.3,    362.392,     592.314,    592.061,
   41,      100.8,    362.258,     593.085,    592.711,
   42,      103.3,    362.288,     592.760,    593.278,
   43,      105.8,    362.348,     594.181,    593.772,
   44,      108.3,    362.258,     594.465,    594.202,
   45,      110.8,    362.363,     594.432,    594.574,
   46,      113.3,    362.228,     595.205,    594.898,
   47,      115.8,    362.407,     595.049,    595.176,
   48,      118.3,    362.363,     596.088,    595.415,
   49,      120.8,    362.437,     595.828,    595.619,
   50,      123.3,    362.243,     596.422,    595.796,
   51,      125.8,    362.363,     595.812,    595.944,
   52,      128.3,    362.497,     596.419,    596.068,
   53,      130.8,    362.318,     596.576,    596.174,
   54,      133.3,    362.422,     595.576,    596.260,
   55,      138.3,    360.633,     598.115,    599.447,
   56,      160.8,    358.620,     602.308,    605.599,
----,
DateTime:        , 2023/09/12, 15:43:05, 1694544185509,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     191.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.669,
    1,        0.8,    339.020,     266.798,    262.596,
    2,        3.3,    359.894,     283.039,    279.388,
