----,
DateTime:        , 2023/02/14, 11:36:57, 1676389017384,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     736.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  210,    90340.8,     79.928,    1114.263,   1127.430,
  211,    94915.8,     79.804,    1112.446,   1122.993,
  212,    99723.3,     79.772,    1114.306,   1118.480,
  213,   104773.3,     79.530,    1109.256,   1113.911,
  214,   110078.3,     79.457,    1107.926,   1109.280,
  215,   115653.3,     79.200,    1107.839,   1104.612,
  216,   121508.3,     79.148,    1103.812,   1099.909,
  217,   127660.8,     79.085,    1103.601,   1095.192,
  218,   134125.8,     78.866,    1099.405,   1090.476,
  219,   140915.8,     78.925,    1093.589,   1085.766,
  220,   148050.8,     78.570,    1094.938,   1081.097,
  221,   155545.8,     78.648,    1095.645,   1076.451,
  222,   163420.8,     78.478,    1087.567,   1071.875,
  223,   171695.8,     78.051,    1088.983,   1067.371,
  224,   180388.3,     78.014,    1087.003,   1062.937,
  225,   189520.8,     78.054,    1082.689,   1058.604,
  226,   199115.8,     77.860,    1082.338,   1054.395,
  227,   209195.8,     77.727,    1082.565,   1050.308,
----,
DateTime:        , 2023/02/14, 11:37:06, 1676389026286,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     611.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1064.317,
    1,        0.8,     73.373,    1018.821,   1059.608,
    2,        3.3,     96.333,    1038.998,   1059.109,
    3,        5.8,     96.317,    1054.369,   1064.346,
    4,        8.3,     96.270,    1073.067,   1073.605,
    5,       10.8,     96.301,    1085.175,   1085.679,
    6,       13.3,     96.349,    1100.208,   1099.730,
    7,       15.8,     96.444,    1116.752,   1115.171,
    8,       18.3,     96.396,    1131.307,   1131.601,
    9,       20.8,     96.539,    1148.283,   1148.708,
   10,       23.3,     96.381,    1164.694,   1166.309,
   11,       25.8,     96.476,    1182.724,   1184.227,
   12,       28.3,     96.270,    1199.794,   1202.374,
   13,       30.8,     96.555,    1216.968,   1220.630,
   14,       33.3,     96.381,    1235.767,   1238.982,
   15,       35.8,     96.523,    1256.218,   1257.351,
   16,       38.3,     96.412,    1274.775,   1275.725,
   17,       40.8,     96.333,    1290.355,   1294.060,
   18,       43.3,     96.523,    1310.091,   1312.315,
   19,       45.8,     96.476,    1328.357,   1330.496,
   20,       48.3,     96.729,    1345.556,   1348.561,
   21,       50.8,     96.697,    1363.060,   1366.526,
   22,       53.3,     96.555,    1385.784,   1384.369,
   23,       55.8,     96.634,    1399.655,   1402.051,
   24,       58.3,     96.602,    1417.194,   1419.569,
   25,       60.8,     96.586,    1437.097,   1436.905,
   26,       63.3,     96.396,    1453.933,   1454.052,
   27,       65.8,     96.634,    1470.541,   1470.963,
   28,       68.3,     96.681,    1488.437,   1487.657,
   29,       70.8,     96.570,    1509.301,   1504.132,
   30,       73.3,     96.349,    1521.593,   1520.373,
   31,       75.8,     96.697,    1536.799,   1536.322,
   32,       78.3,     96.570,    1554.864,   1552.029,
   33,       80.8,     96.634,    1570.403,   1567.458,
   34,       83.3,     96.602,    1584.374,   1582.614,
   35,       85.8,     96.729,    1600.910,   1597.474,
   36,       88.3,     96.792,    1615.876,   1612.044,
   37,       90.8,     96.602,    1630.957,   1626.338,
   38,       93.3,     96.839,    1643.482,   1640.302,
   39,       95.8,     96.460,    1659.801,   1653.996,
   40,       98.3,     96.444,    1671.997,   1667.360,
   41,      100.8,     96.586,    1685.062,   1680.381,
   42,      103.3,     96.824,    1695.391,   1693.064,
   43,      105.8,     96.444,    1711.398,   1705.476,
   44,      108.3,     96.634,    1722.006,   1717.534,
   45,      110.8,     96.602,    1732.922,   1729.276,
   46,      113.3,     96.760,    1742.490,   1740.682,
   47,      115.8,     96.760,    1752.824,   1751.779,
   48,      118.3,     96.650,    1765.180,   1762.575,
   49,      120.8,     96.824,    1775.949,   1773.033,
   50,      123.3,     96.539,    1785.333,   1783.217,
   51,      125.8,     96.523,    1795.468,   1793.079,
   52,      128.3,     96.618,    1800.431,   1802.614,
   53,      130.8,     96.428,    1815.384,   1811.866,
   54,      133.3,     96.665,    1820.754,   1820.780,
   55,      135.8,     96.713,    1828.649,   1829.402,
   56,      138.3,     96.745,    1834.769,   1837.740,
   57,      140.8,     96.650,    1845.884,   1845.815,
   58,      143.3,     96.665,    1855.409,   1853.609,
   59,      145.8,     96.713,    1859.152,   1861.125,
   60,      148.3,     96.697,    1866.695,   1868.381,
   61,      150.8,     96.760,    1874.258,   1875.371,
   62,      153.3,     96.887,    1877.486,   1882.097,
   63,      155.8,     96.760,    1883.560,   1888.605,
   64,      158.3,     96.745,    1895.755,   1894.875,
   65,      160.8,     96.713,    1895.858,   1900.913,
   66,      163.3,     96.760,    1903.713,   1906.715,
   67,      165.8,     96.618,    1910.141,   1912.317,
   68,      168.3,     96.713,    1914.470,   1917.683,
   69,      170.8,     96.729,    1918.809,   1922.839,
   70,      173.3,     96.650,    1924.518,   1927.808,
   71,      175.8,     96.792,    1929.435,   1932.557,
   72,      178.3,     96.808,    1932.735,   1937.123,
   73,      180.8,     96.570,    1940.075,   1941.549,
   74,      183.3,     96.602,    1943.580,   1945.782,
   75,      185.8,     96.665,    1947.479,   1949.830,
   76,      188.3,     96.586,    1953.216,   1953.727,
   77,      190.8,     96.824,    1957.207,   1957.425,
   78,      193.3,     96.729,    1959.128,   1960.999,
   79,      195.8,     96.760,    1963.138,   1964.425,
   80,      198.3,     96.871,    1966.055,   1967.697,
   81,      200.8,     96.808,    1970.955,   1970.855,
   82,      203.3,     96.650,    1974.182,   1973.911,
   83,      205.8,     96.713,    1977.543,   1976.823,
   84,      208.3,     96.776,    1979.350,   1979.603,
   85,      210.8,     96.570,    1985.637,   1982.305,
   86,      213.3,     96.634,    1985.889,   1984.873,
   87,      215.8,     96.824,    1990.773,   1987.300,
   88,      218.3,     96.760,    1992.592,   1989.647,
   89,      220.8,     96.808,    1996.780,   1991.892,
   90,      223.3,     96.839,    1997.676,   1994.043,
   91,      225.8,     96.839,    2001.290,   1996.111,
   92,      228.3,     96.760,    2007.061,   1998.111,
   93,      230.8,     96.491,    2006.956,   2000.073,
   94,      233.3,     96.745,    2007.389,   2001.891,
   95,      235.8,     96.634,    2011.760,   2003.656,
   96,      238.3,     96.586,    2015.854,   2005.352,
   97,      240.8,     96.697,    2017.165,   2006.953,
   98,      243.3,     96.760,    2017.396,   2008.481,
   99,      245.8,     96.697,    2022.336,   2009.963,
  100,      250.8,     94.972,    2016.419,   2023.049,
  101,      273.3,     92.472,    2014.162,   2018.708,
  102,      295.8,     92.234,    1986.321,   1983.468,
  103,      318.3,     92.397,    1950.902,   1950.924,
  104,      343.3,     92.161,    1919.009,   1918.078,
  105,      368.3,     92.020,    1890.931,   1888.746,
  106,      395.8,     91.754,    1862.191,   1859.245,
  107,      423.3,     91.914,    1831.225,   1832.961,
  108,      453.3,     91.981,    1805.500,   1806.667,
  109,      483.3,     91.666,    1778.963,   1783.442,
  110,      515.8,     91.493,    1754.475,   1760.188,
