----,
DateTime:        , 2023/09/13, 11:25:56, 1694615155960,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     193.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    7,       15.8,    541.264,     791.850,    795.301,
    8,       18.3,    541.415,     842.607,    843.571,
    9,       20.8,    541.490,     890.782,    888.592,
   10,       23.3,    541.641,     934.106,    930.139,
   11,       25.8,    541.905,     973.603,    968.132,
   12,       28.3,    541.829,    1009.266,   1002.599,
   13,       30.8,    542.244,    1039.938,   1033.645,
   14,       33.3,    542.357,    1067.287,   1061.440,
   15,       35.8,    542.470,    1091.490,   1086.188,
   16,       38.3,    542.545,    1112.442,   1108.116,
   17,       40.8,    542.394,    1130.727,   1127.468,
   18,       43.3,    542.809,    1146.260,   1144.463,
   19,       45.8,    542.959,    1160.124,   1159.350,
   20,       48.3,    542.583,    1172.725,   1172.369,
   21,       50.8,    542.771,    1183.280,   1183.703,
   22,       53.3,    542.922,    1193.266,   1193.550,
   23,       55.8,    542.846,    1201.077,   1202.099,
   24,       58.3,    542.922,    1208.554,   1209.500,
   25,       60.8,    543.110,    1214.487,   1215.893,
   26,       63.3,    543.336,    1219.871,   1221.407,
   27,       65.8,    542.884,    1225.584,   1226.192,
   28,       68.3,    542.884,    1229.913,   1230.314,
   29,       70.8,    543.110,    1233.636,   1233.851,
   30,       73.3,    543.223,    1236.601,   1236.890,
   31,       75.8,    542.959,    1240.424,   1239.522,
   32,       78.3,    543.110,    1242.474,   1241.774,
   33,       80.8,    543.185,    1245.339,   1243.706,
   34,       83.3,    543.298,    1247.105,   1245.361,
   35,       85.8,    543.110,    1249.010,   1246.795,
   36,       88.3,    543.223,    1250.960,   1248.018,
   37,       90.8,    543.374,    1251.625,   1249.060,
   38,       93.3,    543.072,    1253.608,   1249.975,
   39,       95.8,    542.922,    1255.522,   1250.766,
   40,       98.3,    543.110,    1256.191,   1251.430,
   41,      100.8,    543.336,    1256.773,   1251.987,
   42,      103.3,    543.148,    1257.853,   1252.478,
   43,      105.8,    543.374,    1258.342,   1252.886,
   44,      108.3,    543.374,    1259.446,   1253.238,
   45,      110.8,    543.411,    1260.095,   1253.539,
   46,      113.3,    543.148,    1260.983,   1253.814,
   47,      115.8,    543.148,    1261.627,   1254.047,
   48,      118.3,    543.449,    1261.664,   1254.229,
   49,      120.8,    543.035,    1262.995,   1254.411,
   50,      123.3,    543.148,    1263.377,   1254.557,
   51,      125.8,    543.374,    1263.495,   1254.669,
   52,      128.3,    543.298,    1263.946,   1254.771,
   53,      130.8,    543.374,    1264.323,   1254.855,
   54,      133.3,    543.600,    1264.901,   1254.914,
   55,      138.3,    541.227,    1286.337,   1276.586,
   56,      160.8,    538.402,    1328.469,   1317.179,
----,
DateTime:        , 2023/09/13, 11:26:11, 1694615171552,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1065.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     298.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    449.552,
    1,        0.8,    512.638,     488.259,    485.711,
    2,        3.3,    539.977,     536.074,    531.479,
    3,        5.8,    540.015,     581.465,    582.073,
    4,        8.3,    540.203,     630.688,    634.966,
    5,       10.8,    540.580,     683.155,    688.314,
    6,       13.3,    540.844,     735.980,    740.754,
    7,       15.8,    541.182,     788.459,    791.299,
    8,       18.3,    541.446,     838.957,    839.246,
    9,       20.8,    541.484,     886.176,    884.115,
   10,       23.3,    541.710,     929.557,    925.623,
   11,       25.8,    541.860,     968.146,    963.632,
   12,       28.3,    542.086,    1002.885,    998.124,
   13,       30.8,    542.199,    1034.214,   1029.173,
   14,       33.3,    542.350,    1061.215,   1056.923,
   15,       35.8,    542.689,    1085.152,   1081.564,
   16,       38.3,    542.689,    1105.790,   1103.325,
   17,       40.8,    542.538,    1124.898,   1122.449,
   18,       43.3,    542.576,    1140.117,   1139.176,
   19,       45.8,    542.538,    1153.836,   1153.754,
   20,       48.3,    542.689,    1165.769,   1166.409,
   21,       50.8,    542.802,    1176.120,   1177.364,
   22,       53.3,    542.726,    1185.680,   1186.830,
   23,       55.8,    542.952,    1193.475,   1194.980,
   24,       58.3,    543.178,    1200.434,   1201.982,
   25,       60.8,    542.839,    1206.987,   1208.013,
   26,       63.3,    543.028,    1212.369,   1213.175,
   27,       65.8,    542.952,    1216.681,   1217.601,
   28,       68.3,    542.915,    1221.831,   1221.389,
   29,       70.8,    542.952,    1224.509,   1224.625,
   30,       73.3,    543.028,    1227.470,   1227.385,
   31,       75.8,    542.877,    1230.481,   1229.750,
   32,       78.3,    542.915,    1232.974,   1231.764,
   33,       80.8,    542.990,    1234.829,   1233.478,
   34,       83.3,    543.103,    1236.966,   1234.933,
   35,       85.8,    543.254,    1237.820,   1236.167,
   36,       88.3,    543.178,    1239.372,   1237.224,
   37,       90.8,    543.291,    1240.955,   1238.120,
   38,       93.3,    543.103,    1242.214,   1238.893,
   39,       95.8,    543.178,    1243.698,   1239.547,
   40,       98.3,    543.291,    1243.900,   1240.098,
   41,      100.8,    543.367,    1244.556,   1240.564,
   42,      103.3,    543.404,    1245.021,   1240.960,
   43,      105.8,    543.254,    1246.195,   1241.306,
   44,      108.3,    543.329,    1246.114,   1241.596,
   45,      110.8,    543.329,    1246.482,   1241.844,
   46,      113.3,    543.065,    1247.916,   1242.068,
   47,      115.8,    543.404,    1247.230,   1242.239,
   48,      118.3,    543.367,    1247.316,   1242.387,
   49,      120.8,    543.404,    1247.414,   1242.513,
   50,      123.3,    543.141,    1248.480,   1242.634,
   51,      125.8,    543.367,    1248.328,   1242.723,
   52,      128.3,    543.254,    1249.508,   1242.806,
   53,      130.8,    543.593,    1248.177,   1242.858,
   54,      133.3,    543.480,    1248.437,   1242.911,
   55,      138.3,    541.145,    1269.438,   1262.315,
   56,      160.8,    538.132,    1311.388,   1301.167,
----,
DateTime:        , 2023/09/13, 11:26:14, 1694615174123,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1030.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
