----,
DateTime:        , 2023/09/19, 16:17:28, 1695151048597,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      91.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    8,       18.3,    541.639,     272.968,    271.486,
    9,       20.8,    541.742,     283.068,    281.935,
   10,       23.3,    542.009,     291.693,    290.794,
   11,       25.8,    541.890,     299.046,    298.219,
   12,       28.3,    541.949,     304.180,    304.380,
   13,       30.8,    542.171,     309.035,    309.447,
   14,       33.3,    542.585,     313.038,    313.581,
   15,       35.8,    542.423,     316.912,    316.931,
   16,       38.3,    542.585,     319.028,    319.626,
   17,       40.8,    542.792,     321.209,    321.779,
   18,       43.3,    542.733,     322.903,    323.488,
   19,       45.8,    542.778,     324.166,    324.834,
   20,       48.3,    542.881,     325.486,    325.884,
   21,       50.8,    542.970,     326.077,    326.693,
   22,       53.3,    543.014,     326.787,    327.309,
   23,       55.8,    542.955,     327.928,    327.769,
   24,       58.3,    542.970,     327.919,    328.104,
   25,       60.8,    542.911,     328.415,    328.338,
   26,       63.3,    542.955,     328.849,    328.491,
   27,       65.8,    542.985,     328.646,    328.579,
   28,       68.3,    543.221,     328.687,    328.612,
   29,       70.8,    543.073,     329.513,    328.605,
   30,       73.3,    543.073,     329.145,    328.566,
   31,       75.8,    543.162,     328.815,    328.500,
   32,       78.3,    543.251,     328.577,    328.411,
   33,       80.8,    543.192,     328.613,    328.307,
   34,       83.3,    543.310,     328.634,    328.189,
   35,       85.8,    543.310,     327.989,    328.060,
   36,       88.3,    543.088,     328.492,    327.927,
   37,       90.8,    543.088,     328.123,    327.787,
   38,       93.3,    543.133,     328.097,    327.641,
   39,       95.8,    543.192,     327.693,    327.490,
   40,       98.3,    543.547,     327.479,    327.332,
   41,      100.8,    543.236,     327.298,    327.177,
   42,      103.3,    543.251,     327.105,    327.019,
   43,      105.8,    543.414,     326.823,    326.859,
   44,      108.3,    543.473,     326.419,    326.697,
   45,      110.8,    543.488,     326.318,    326.536,
   46,      113.3,    543.443,     326.253,    326.375,
   47,      115.8,    543.295,     325.974,    326.216,
   48,      118.3,    543.340,     325.671,    326.056,
   49,      120.8,    543.443,     326.069,    325.895,
   50,      123.3,    543.295,     325.330,    325.737,
   51,      125.8,    543.369,     325.101,    325.577,
   52,      128.3,    543.340,     325.303,    325.419,
   53,      130.8,    543.473,     324.671,    325.259,
   54,      133.3,    543.399,     324.531,    325.101,
   55,      138.3,    540.899,     331.300,    330.324,
   56,      160.8,    537.290,     346.368,    347.610,
----,
DateTime:        , 2023/09/19, 16:17:46, 1695151066429,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1125.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      93.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.318,
    1,        0.8,    510.152,     152.210,    149.187,
    2,        3.3,    539.431,     171.229,    170.978,
    3,        5.8,    539.904,     189.200,    191.939,
    4,        8.3,    540.318,     208.673,    211.594,
    5,       10.8,    540.614,     228.166,    229.615,
    6,       13.3,    540.925,     245.321,    245.815,
    7,       15.8,    541.279,     260.863,    260.127,
    8,       18.3,    541.398,     274.013,    272.574,
    9,       20.8,    541.575,     284.633,    283.259,
   10,       23.3,    541.871,     293.428,    292.325,
   11,       25.8,    542.108,     300.586,    299.941,
   12,       28.3,    542.078,     306.782,    306.285,
   13,       30.8,    542.315,     311.535,    311.530,
   14,       33.3,    542.241,     315.911,    315.841,
   15,       35.8,    542.462,     319.285,    319.364,
   16,       38.3,    542.699,     321.449,    322.229,
   17,       40.8,    542.610,     323.897,    324.550,
   18,       43.3,    542.729,     325.853,    326.422,
   19,       45.8,    542.729,     327.512,    327.927,
   20,       48.3,    542.876,     328.436,    329.130,
   21,       50.8,    543.143,     329.932,    330.086,
   22,       53.3,    542.995,     330.482,    330.847,
   23,       55.8,    542.832,     331.226,    331.449,
   24,       58.3,    542.936,     331.807,    331.919,
   25,       60.8,    542.950,     332.259,    332.285,
   26,       63.3,    543.143,     332.233,    332.564,
