----,
DateTime:        , 2023/09/18, 12:39:20, 1695051560393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     209.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   27,       65.8,    541.535,     770.956,    769.510,
   28,       68.3,    541.913,     772.634,    772.090,
   29,       70.8,    542.290,     775.231,    774.309,
   30,       73.3,    543.422,     775.456,    776.195,
   31,       75.8,    542.290,     779.288,    777.868,
   32,       78.3,    543.422,     779.505,    779.276,
   33,       80.8,    544.177,     779.342,    780.474,
   34,       83.3,    544.177,     781.180,    781.518,
   35,       85.8,    543.045,     783.177,    782.461,
   36,       88.3,    542.290,     785.558,    783.296,
   37,       90.8,    544.177,     783.385,    783.947,
   38,       93.3,    542.667,     786.670,    784.566,
   39,       95.8,    543.422,     786.681,    785.070,
   40,       98.3,    543.045,     788.517,    785.519,
   41,      100.8,    543.422,     787.785,    785.892,
   42,      103.3,    543.422,     787.969,    786.215,
   43,      105.8,    541.913,     790.533,    786.545,
   44,      108.3,    543.799,     788.894,    786.757,
   45,      110.8,    542.290,     791.458,    786.997,
   46,      113.3,    543.045,     790.174,    787.172,
   47,      115.8,    542.667,     791.645,    787.337,
   48,      118.3,    543.045,     791.463,    787.465,
   49,      120.8,    544.177,     789.082,    787.539,
   50,      123.3,    542.667,     790.540,    787.662,
   51,      125.8,    543.422,     790.730,    787.738,
   52,      128.3,    541.158,     793.853,    787.881,
   53,      130.8,    541.913,     792.932,    787.965,
   54,      133.3,    541.535,     794.408,    788.046,
   55,      138.3,    540.403,     803.474,    800.152,
   56,      160.8,    537.007,     824.571,    822.362,
----,
DateTime:        , 2023/09/18, 12:41:17, 1695051677593,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     218.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    297.774,
    1,        0.8,    516.489,     324.112,    322.153,
    2,        3.3,    540.274,     354.511,    351.843,
    3,        5.8,    539.897,     383.592,    383.888,
    4,        8.3,    540.274,     414.419,    416.800,
    5,       10.8,    540.274,     445.700,    449.504,
    6,       13.3,    540.652,     478.496,    481.269,
    7,       15.8,    543.295,     508.380,    511.642,
    8,       18.3,    542.162,     539.322,    540.205,
    9,       20.8,    542.162,     567.911,    566.772,
   10,       23.3,    541.784,     593.963,    591.236,
   11,       25.8,    541.784,     616.666,    613.578,
   12,       28.3,    541.029,     638.228,    633.832,
   13,       30.8,    543.295,     654.157,    652.076,
   14,       33.3,    542.162,     671.939,    668.431,
   15,       35.8,    542.162,     686.326,    683.007,
   16,       38.3,    542.162,     698.500,    695.943,
   17,       40.8,    541.784,     709.692,    707.381,
   18,       43.3,    542.917,     717.973,    717.440,
   19,       45.8,    544.050,     725.485,    726.260,
   20,       48.3,    542.162,     733.913,    734.028,
   21,       50.8,    543.295,     739.378,    740.790,
   22,       53.3,    544.427,     743.901,    746.664,
   23,       55.8,    543.672,     750.084,    751.804,
   24,       58.3,    543.672,     754.867,    756.271,
   25,       60.8,    544.050,     757.651,    760.140,
   26,       63.3,    542.917,     762.732,    763.526,
   27,       65.8,    544.427,     764.473,    766.413,
   28,       68.3,    543.295,     768.276,    768.947,
   29,       70.8,    541.784,     772.078,    771.179,
   30,       73.3,    542.540,     773.768,    773.075,
   31,       75.8,    542.540,     775.243,    774.709,
   32,       78.3,    542.917,     776.362,    776.107,
   33,       80.8,    544.050,     776.400,    777.280,
   34,       83.3,    542.917,     779.124,    778.334,
   35,       85.8,    544.805,     778.077,    779.183,
   36,       88.3,    543.295,     780.608,    779.970,
   37,       90.8,    542.540,     782.247,    780.671,
   38,       93.3,    542.162,     784.452,    781.280,
   39,       95.8,    542.162,     785.005,    781.798,
   40,       98.3,    542.540,     784.090,    782.229,
   41,      100.8,    542.540,     785.380,    782.599,
   42,      103.3,    541.029,     788.497,    782.965,
   43,      105.8,    542.540,     786.118,    783.224,
   44,      108.3,    542.162,     786.665,    783.461,
   45,      110.8,    542.917,     785.939,    783.641,
   46,      113.3,    542.917,     786.308,    783.800,
   47,      115.8,    542.917,     787.597,    783.940,
   48,      118.3,    542.540,     786.671,    784.074,
   49,      120.8,    542.162,     788.325,    784.201,
   50,      123.3,    543.672,     785.768,    784.259,
   51,      125.8,    542.162,     788.325,    784.364,
   52,      128.3,    545.182,     784.508,    784.354,
   53,      130.8,    543.295,     786.498,    784.420,
   54,      133.3,    543.295,     787.602,    784.477,
   55,      138.3,    540.652,     799.035,    796.376,
   56,      160.8,    536.121,     821.456,    819.769,
----,
DateTime:        , 2023/09/18, 12:41:34, 1695051694170,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2820.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     244.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    302.370,
    1,        0.8,    518.116,     327.533,    325.791,
    2,        3.3,    542.249,     356.800,    354.558,
    3,        5.8,    540.741,     384.842,    385.723,
    4,        8.3,    539.987,     415.751,    417.823,
    5,       10.8,    541.495,     445.987,    449.892,
    6,       13.3,    539.987,     479.271,    481.098,
    7,       15.8,    540.741,     509.856,    510.984,
    8,       18.3,    539.987,     540.198,    539.162,
    9,       20.8,    541.872,     565.816,    565.461,
   10,       23.3,    541.872,     591.099,    589.724,
   11,       25.8,    541.495,     614.410,    611.895,
   12,       28.3,    541.118,     635.351,    631.989,
   13,       30.8,    542.249,     651.730,    650.072,
   14,       33.3,    542.249,     667.590,    666.242,
   15,       35.8,    540.741,     683.691,    680.620,
   16,       38.3,    543.381,     692.516,    693.313,
   17,       40.8,    541.118,     705.761,    704.513,
   18,       43.3,    541.872,     714.744,    714.318,
