----,
DateTime:        , 2023/09/18, 13:54:46, 1695056085961,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2930.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      97.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   56,      160.8,    538.586,     488.315,    487.671,
----,
DateTime:        , 2023/09/18, 13:55:52, 1695056152272,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2820.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     132.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    162.717,
    1,        0.8,    516.083,     186.210,    184.121,
    2,        3.3,    538.325,     209.013,    208.103,
    3,        5.8,    539.833,     230.812,    232.959,
    4,        8.3,    540.964,     255.100,    257.869,
    5,       10.8,    540.210,     280.262,    282.099,
    6,       13.3,    540.964,     304.457,    305.167,
    7,       15.8,    540.964,     327.749,    326.657,
    8,       18.3,    541.340,     348.210,    346.317,
    9,       20.8,    542.094,     365.066,    364.010,
   10,       23.3,    541.340,     382.199,    379.676,
   11,       25.8,    541.340,     395.315,    393.375,
   12,       28.3,    542.094,     405.833,    405.220,
   13,       30.8,    541.340,     416.374,    415.354,
   14,       33.3,    542.471,     423.248,    423.951,
   15,       35.8,    541.717,     430.667,    431.193,
   16,       38.3,    540.210,     437.978,    437.259,
   17,       40.8,    540.964,     441.065,    442.305,
   18,       43.3,    542.471,     445.000,    446.475,
   19,       45.8,    542.471,     448.319,    449.920,
   20,       48.3,    543.602,     449.777,    452.743,
   21,       50.8,    540.964,     454.559,    455.092,
   22,       53.3,    543.225,     454.507,    456.989,
   23,       55.8,    542.471,     457.720,    458.551,
   24,       58.3,    542.094,     459.330,    459.831,
   25,       60.8,    542.471,     460.854,    460.871,
   26,       63.3,    541.340,     462.371,    461.734,
   27,       65.8,    541.717,     463.526,    462.430,
   28,       68.3,    542.848,     463.297,    462.981,
   29,       70.8,    541.717,     465.003,    463.446,
   30,       73.3,    542.848,     464.218,    463.807,
   31,       75.8,    542.471,     465.094,    464.107,
   32,       78.3,    542.471,     466.015,    464.350,
   33,       80.8,    543.225,     465.184,    464.537,
   34,       83.3,    542.094,     466.339,    464.707,
   35,       85.8,    543.225,     465.000,    464.827,
   36,       88.3,    543.225,     466.105,    464.926,
   37,       90.8,    543.225,     465.553,    465.006,
   38,       93.3,    544.356,     465.320,    465.055,
   39,       95.8,    543.979,     465.459,    465.101,
   40,       98.3,    542.848,     466.244,    465.157,
   41,      100.8,    543.979,     465.827,    465.184,
   42,      103.3,    543.602,     465.966,    465.213,
   43,      105.8,    543.225,     466.841,    465.242,
   44,      108.3,    543.979,     466.378,    465.253,
   45,      110.8,    543.225,     465.921,    465.275,
   46,      113.3,    544.356,     466.239,    465.275,
   47,      115.8,    542.848,     467.165,    465.299,
   48,      118.3,    543.602,     465.966,    465.306,
   49,      120.8,    542.471,     466.753,    465.329,
   50,      123.3,    543.979,     465.643,    465.323,
   51,      125.8,    543.602,     465.966,    465.325,
   52,      128.3,    544.733,     464.447,    465.310,
   53,      130.8,    544.733,     464.998,    465.299,
   54,      133.3,    545.864,     463.302,    465.274,
   55,      138.3,    544.356,     471.015,    471.467,
   56,      160.8,    538.702,     489.882,    487.860,
----,
DateTime:        , 2023/09/18, 13:56:09, 1695056168841,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     118.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    162.772,
    1,        0.8,    517.154,     189.305,    185.541,
    2,        3.3,    540.832,     211.968,    210.467,
    3,        5.8,    540.081,     233.669,    235.732,
    4,        8.3,    540.832,     256.087,    260.688,
    5,       10.8,    542.336,     280.638,    284.776,
    6,       13.3,    540.457,     306.593,    307.434,
    7,       15.8,    540.457,     328.981,    328.405,
    8,       18.3,    539.329,     349.508,    347.465,
    9,       20.8,    541.208,     365.663,    364.586,
   10,       23.3,    540.457,     381.714,    379.718,
   11,       25.8,    541.208,     394.118,    392.951,
   12,       28.3,    540.457,     406.508,    404.392,
   13,       30.8,    541.584,     415.633,    414.203,
   14,       33.3,    542.712,     422.324,    422.547,
   15,       35.8,    543.087,     428.660,    429.593,
   16,       38.3,    541.208,     436.061,    435.518,
   17,       40.8,    541.960,     439.147,    440.467,
   18,       43.3,    541.584,     444.068,    444.589,
   19,       45.8,    543.087,     446.337,    447.997,
   20,       48.3,    542.336,     449.353,    450.824,
   21,       50.8,    543.839,     451.420,    453.141,
   22,       53.3,    544.215,     452.946,    455.046,
   23,       55.8,    543.463,     455.965,    456.622,
   24,       58.3,    541.584,     459.209,    457.940,
   25,       60.8,    542.712,     458.992,    459.006,
   26,       63.3,    542.336,     460.600,    459.885,
   27,       65.8,    541.584,     461.794,    460.615,
   28,       68.3,    543.463,     461.117,    461.186,
   29,       70.8,    542.712,     462.308,    461.664,
   30,       73.3,    541.960,     462.949,    462.066,
   31,       75.8,    545.342,     461.545,    462.346,
   32,       78.3,    544.215,     462.134,    462.593,
   33,       80.8,    543.087,     463.277,    462.811,
   34,       83.3,    543.839,     462.637,    462.978,
   35,       85.8,    544.591,     462.916,    463.104,
   36,       88.3,    542.336,     464.657,    463.241,
   37,       90.8,    544.591,     463.284,    463.318,
   38,       93.3,    542.712,     464.888,    463.410,
   39,       95.8,    542.712,     464.335,    463.484,
   40,       98.3,    541.584,     465.486,    463.561,
   41,      100.8,    543.087,     463.830,    463.600,
   42,      103.3,    543.839,     463.556,    463.621,
   43,      105.8,    542.336,     465.026,    463.661,
   44,      108.3,    542.712,     464.519,    463.688,
   45,      110.8,    544.967,     462.414,    463.676,
   46,      113.3,    544.215,     463.052,    463.679,
   47,      115.8,    544.591,     462.916,    463.676,
   48,      118.3,    542.336,     464.104,    463.708,
   49,      120.8,    543.087,     463.830,    463.722,
   50,      123.3,    543.087,     463.093,    463.733,
   51,      125.8,    542.712,     464.151,    463.747,
   52,      128.3,    542.712,     463.230,    463.759,
   53,      130.8,    541.960,     463.687,    463.779,
   54,      133.3,    543.463,     462.037,    463.772,
   55,      138.3,    541.584,     471.026,    469.958,
   56,      160.8,    538.953,     486.128,    487.930,
----,
DateTime:        , 2023/09/18, 13:56:25, 1695056185384,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     124.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    164.227,
    1,        0.8,    518.211,     190.656,    187.256,
    2,        3.3,    538.533,     213.088,    212.111,
    3,        5.8,    540.038,     234.613,    237.204,
    4,        8.3,    539.662,     259.422,    261.787,
    5,       10.8,    541.167,     282.538,    285.392,
    6,       13.3,    541.920,     305.580,    307.591,
    7,       15.8,    542.296,     327.312,    328.096,
    8,       18.3,    540.414,     348.066,    346.698,
    9,       20.8,    541.167,     365.876,    363.393,
   10,       23.3,    542.296,     379.866,    378.197,
   11,       25.8,    541.920,     392.678,    391.165,
   12,       28.3,    542.296,     404.023,    402.422,
   13,       30.8,    541.543,     413.448,    412.107,
   14,       33.3,    542.296,     420.804,    420.381,
   15,       35.8,    541.543,     428.221,    427.404,
   16,       38.3,    543.049,     433.110,    433.325,
   17,       40.8,    543.801,     436.005,    438.291,
   18,       43.3,    541.543,     441.331,    442.457,
   19,       45.8,    545.307,     442.503,    445.892,
   20,       48.3,    541.543,     448.718,    448.775,
   21,       50.8,    543.425,     450.108,    451.135,
   22,       53.3,    542.296,     452.521,    453.090,
   23,       55.8,    543.049,     454.287,    454.682,
   24,       58.3,    543.425,     454.709,    455.977,
   25,       60.8,    543.049,     456.497,    457.033,
   26,       63.3,    543.801,     456.785,    457.876,
   27,       65.8,    543.425,     457.469,    458.557,
   28,       68.3,    541.543,     461.090,    459.124,
   29,       70.8,    543.049,     460.180,    459.550,
   30,       73.3,    542.296,     461.187,    459.890,
   31,       75.8,    542.296,     460.819,    460.150,
   32,       78.3,    542.296,     460.634,    460.343,
   33,       80.8,    542.296,     461.003,    460.481,
   34,       83.3,    543.801,     461.014,    460.552,
   35,       85.8,    542.672,     461.605,    460.607,
   36,       88.3,    543.425,     460.597,    460.621,
   37,       90.8,    544.930,     460.426,    460.590,
   38,       93.3,    543.425,     461.149,    460.568,
   39,       95.8,    543.049,     460.732,    460.534,
   40,       98.3,    543.425,     461.701,    460.481,
   41,      100.8,    541.920,     462.246,    460.438,
   42,      103.3,    542.672,     461.789,    460.370,
   43,      105.8,    543.049,     460.364,    460.288,
   44,      108.3,    542.296,     460.450,    460.212,
   45,      110.8,    542.672,     460.130,    460.123,
   46,      113.3,    541.167,     460.856,    460.052,
   47,      115.8,    543.049,     459.075,    459.944,
   48,      118.3,    542.296,     459.528,    459.847,
   49,      120.8,    542.296,     459.712,    459.747,
   50,      123.3,    542.672,     459.578,    459.640,
   51,      125.8,    543.801,     458.623,    459.515,
   52,      128.3,    542.672,     459.209,    459.411,
   53,      130.8,    543.425,     458.021,    459.295,
   54,      133.3,    545.307,     456.074,    459.152,
   55,      138.3,    540.414,     466.124,    465.087,
