----,
DateTime:        , 2023/09/19, 16:19:57, 1695151197676,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      91.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   12,       28.3,    542.225,     302.734,    302.068,
   13,       30.8,    542.211,     307.906,    307.441,
   14,       33.3,    542.403,     311.945,    311.876,
   15,       35.8,    542.610,     315.420,    315.521,
   16,       38.3,    542.654,     317.790,    318.504,
   17,       40.8,    542.625,     320.295,    320.938,
   18,       43.3,    542.595,     321.971,    322.920,
   19,       45.8,    542.846,     323.849,    324.527,
   20,       48.3,    542.817,     325.432,    325.831,
   21,       50.8,    542.891,     326.309,    326.885,
   22,       53.3,    542.950,     327.194,    327.737,
   23,       55.8,    543.083,     328.127,    328.424,
   24,       58.3,    542.935,     329.045,    328.981,
   25,       60.8,    543.024,     329.452,    329.428,
   26,       63.3,    543.127,     329.573,    329.788,
   27,       65.8,    542.920,     330.067,    330.081,
   28,       68.3,    543.068,     330.345,    330.315,
   29,       70.8,    543.172,     330.466,    330.502,
   30,       73.3,    543.172,     330.743,    330.653,
   31,       75.8,    543.201,     330.909,    330.775,
   32,       78.3,    543.246,     330.790,    330.872,
   33,       80.8,    543.186,     330.826,    330.950,
   34,       83.3,    543.231,     331.075,    331.013,
   35,       85.8,    543.231,     331.535,    331.064,
   36,       88.3,    543.053,     331.643,    331.107,
   37,       90.8,    543.408,     331.335,    331.137,
   38,       93.3,    543.231,     331.535,    331.164,
   39,       95.8,    543.275,     331.048,    331.185,
   40,       98.3,    543.305,     331.122,    331.201,
   41,      100.8,    543.319,     331.297,    331.214,
   42,      103.3,    543.260,     331.425,    331.225,
   43,      105.8,    543.231,     331.535,    331.235,
   44,      108.3,    543.319,     331.573,    331.241,
   45,      110.8,    543.364,     331.178,    331.246,
   46,      113.3,    543.275,     331.784,    331.251,
   47,      115.8,    543.334,     331.012,    331.254,
   48,      118.3,    543.305,     331.398,    331.257,
   49,      120.8,    543.319,     331.573,    331.259,
   50,      123.3,    543.319,     331.297,    331.261,
   51,      125.8,    543.497,     331.189,    331.260,
   52,      128.3,    543.482,     331.014,    331.260,
   53,      130.8,    543.512,     330.720,    331.259,
   54,      133.3,    543.275,     330.956,    331.261,
   55,      138.3,    540.850,     337.986,    336.461,
   56,      160.8,    537.553,     351.221,    353.684,
----,
DateTime:        , 2023/09/19, 16:20:05, 1695151205449,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      99.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.893,
    1,        0.8,    510.356,     154.598,    151.948,
    2,        3.3,    539.586,     172.146,    171.955,
    3,        5.8,    540.207,     188.724,    191.313,
    4,        8.3,    540.458,     207.324,    209.567,
    5,       10.8,    540.547,     225.050,    226.400,
    6,       13.3,    540.917,     241.257,    241.627,
    7,       15.8,    541.168,     256.205,    255.163,
    8,       18.3,    541.316,     268.143,    267.013,
    9,       20.8,    541.730,     278.552,    277.249,
   10,       23.3,    541.878,     286.688,    285.985,
   11,       25.8,    542.100,     293.857,    293.364,
   12,       28.3,    542.129,     300.021,    299.541,
   13,       30.8,    542.188,     305.244,    304.670,
   14,       33.3,    542.454,     308.597,    308.897,
   15,       35.8,    542.721,     311.947,    312.358,
   16,       38.3,    542.750,     314.786,    315.175,
   17,       40.8,    542.750,     316.536,    317.454,
   18,       43.3,    542.706,     318.773,    319.286,
   19,       45.8,    542.839,     320.261,    320.749,
   20,       48.3,    542.809,     321.476,    321.908,
   21,       50.8,    543.001,     322.191,    322.816,
   22,       53.3,    542.913,     323.164,    323.523,
   23,       55.8,    543.031,     323.830,    324.062,
   24,       58.3,    542.972,     324.510,    324.467,
   25,       60.8,    543.061,     324.457,    324.761,
   26,       63.3,    543.164,     325.132,    324.966,
   27,       65.8,    543.031,     325.396,    325.100,
   28,       68.3,    543.135,     325.334,    325.174,
   29,       70.8,    543.016,     325.128,    325.204,
   30,       73.3,    543.164,     325.684,    325.193,
   31,       75.8,    543.327,     325.587,    325.150,
   32,       78.3,    543.194,     325.759,    325.084,
   33,       80.8,    543.460,     325.047,    324.995,
   34,       83.3,    543.061,     325.102,    324.896,
   35,       85.8,    543.223,     325.004,    324.782,
   36,       88.3,    543.208,     324.461,    324.658,
   37,       90.8,    543.297,     324.960,    324.525,
   38,       93.3,    543.179,     324.663,    324.387,
   39,       95.8,    542.972,     325.155,    324.246,
   40,       98.3,    543.253,     324.343,    324.098,
   41,      100.8,    543.238,     324.075,    323.946,
   42,      103.3,    543.297,     323.856,    323.792,
   43,      105.8,    543.327,     323.746,    323.636,
   44,      108.3,    543.371,     323.996,    323.478,
   45,      110.8,    543.371,     323.260,    323.320,
   46,      113.3,    543.327,     323.010,    323.162,
   47,      115.8,    543.371,     322.984,    323.003,
   48,      118.3,    543.371,     322.524,    322.844,
   49,      120.8,    543.268,     322.125,    322.687,
   50,      123.3,    543.164,     321.910,    322.531,
   51,      125.8,    543.297,     321.923,    322.373,
   52,      128.3,    543.327,     322.090,    322.214,
   53,      130.8,    543.208,     321.516,    322.058,
   54,      133.3,    543.549,     321.314,    321.898,
   55,      138.3,    540.858,     327.720,    326.882,
   56,      160.8,    537.265,     341.638,    343.326,
----,
DateTime:        , 2023/09/19, 16:20:07, 1695151206988,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      98.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.828,
    1,        0.8,    510.040,     154.204,    151.889,
    2,        3.3,    539.470,     172.067,    171.947,
    3,        5.8,    540.135,     188.934,    191.383,
    4,        8.3,    540.461,     207.693,    209.725,
    5,       10.8,    540.431,     225.931,    226.637,
    6,       13.3,    541.023,     241.764,    241.932,
    7,       15.8,    541.452,     256.163,    255.515,
    8,       18.3,    541.585,     268.471,    267.383,
    9,       20.8,    541.644,     278.596,    277.609,
   10,       23.3,    541.762,     287.396,    286.312,
