----,
DateTime:        , 2023/09/18, 17:09:09, 1695067749553,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      98.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   39,       95.8,    542.814,     394.058,    394.380,
   40,       98.3,    543.943,     394.159,    394.174,
   41,      100.8,    542.814,     395.163,    393.980,
   42,      103.3,    543.190,     393.601,    393.777,
   43,      105.8,    543.190,     393.233,    393.570,
   44,      108.3,    544.319,     392.600,    393.347,
   45,      110.8,    545.072,     391.508,    393.115,
   46,      113.3,    542.814,     392.953,    392.917,
   47,      115.8,    543.943,     392.137,    392.699,
   48,      118.3,    543.566,     392.776,    392.488,
   49,      120.8,    544.319,     391.682,    392.266,
   50,      123.3,    542.814,     392.031,    392.066,
   51,      125.8,    543.943,     391.769,    391.848,
   52,      128.3,    544.319,     390.028,    391.626,
   53,      130.8,    542.437,     391.750,    391.432,
   54,      133.3,    542.814,     390.742,    391.229,
   55,      138.3,    540.931,     397.832,    396.427,
   56,      160.8,    539.426,     410.807,    412.400,
----,
DateTime:        , 2023/09/18, 17:10:01, 1695067800857,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     108.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    152.579,
    1,        0.8,    517.308,     176.297,    173.690,
    2,        3.3,    541.045,     197.123,    196.281,
    3,        5.8,    541.422,     217.021,    218.752,
    4,        8.3,    540.291,     237.465,    240.470,
    5,       10.8,    539.538,     259.111,    260.996,
    6,       13.3,    539.538,     279.499,    280.027,
    7,       15.8,    541.045,     297.018,    297.386,
    8,       18.3,    540.291,     313.720,    312.916,
    9,       20.8,    539.914,     328.756,    326.615,
   10,       23.3,    541.422,     339.477,    338.561,
   11,       25.8,    541.798,     349.577,    348.844,
   12,       28.3,    542.552,     357.938,    357.603,
   13,       30.8,    541.422,     366.443,    364.990,
   14,       33.3,    541.422,     371.984,    371.170,
   15,       35.8,    542.552,     375.817,    376.296,
   16,       38.3,    542.929,     380.345,    380.519,
   17,       40.8,    542.175,     383.455,    383.979,
   18,       43.3,    544.436,     385.169,    386.774,
   19,       45.8,    542.929,     388.633,    389.040,
   20,       48.3,    542.929,     390.291,    390.853,
   21,       50.8,    544.813,     390.042,    392.272,
   22,       53.3,    543.682,     392.509,    393.396,
   23,       55.8,    543.305,     393.149,    394.268,
   24,       58.3,    543.305,     394.990,    394.929,
   25,       60.8,    543.305,     395.358,    395.417,
   26,       63.3,    542.552,     396.828,    395.773,
   27,       65.8,    542.175,     396.735,    396.016,
   28,       68.3,    542.929,     396.553,    396.154,
   29,       70.8,    544.059,     395.913,    396.201,
   30,       73.3,    544.436,     395.823,    396.184,
   31,       75.8,    542.552,     396.828,    396.143,
   32,       78.3,    542.929,     396.369,    396.054,
   33,       80.8,    542.929,     396.000,    395.931,
   34,       83.3,    542.929,     396.000,    395.780,
   35,       85.8,    541.798,     396.457,    395.622,
   36,       88.3,    542.552,     396.091,    395.433,
   37,       90.8,    543.305,     395.358,    395.219,
   38,       93.3,    541.045,     396.270,    395.025,
   39,       95.8,    542.552,     394.432,    394.798,
   40,       98.3,    542.552,     394.617,    394.564,
   41,      100.8,    541.045,     396.455,    394.344,
   42,      103.3,    543.305,     394.253,    394.087,
   43,      105.8,    542.175,     393.969,    393.844,
   44,      108.3,    542.175,     394.522,    393.598,
   45,      110.8,    543.682,     392.877,    393.331,
   46,      113.3,    542.552,     393.511,    393.080,
   47,      115.8,    544.059,     391.685,    392.809,
   48,      118.3,    544.436,     391.965,    392.537,
   49,      120.8,    543.682,     391.589,    392.278,
   50,      123.3,    542.175,     392.862,    392.040,
   51,      125.8,    544.059,     390.950,    391.775,
   52,      128.3,    543.305,     391.124,    391.522,
   53,      130.8,    542.929,     390.659,    391.275,
   54,      133.3,    544.436,     389.394,    391.008,
   55,      138.3,    541.798,     396.642,    395.994,
   56,      160.8,    538.407,     410.841,    411.463,
----,
DateTime:        , 2023/09/18, 17:10:09, 1695067809425,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     105.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.725,
    1,        0.8,    518.693,     174.477,    172.053,
    2,        3.3,    540.885,     195.411,    194.907,
    3,        5.8,    541.637,     215.458,    217.709,
    4,        8.3,    540.133,     237.719,    239.762,
    5,       10.8,    540.885,     258.650,    260.665,
    6,       13.3,    540.885,     279.357,    280.050,
    7,       15.8,    543.142,     296.792,    297.746,
    8,       18.3,    542.390,     313.797,    313.581,
    9,       20.8,    542.390,     329.099,    327.555,
   10,       23.3,    542.390,     341.452,    339.730,
   11,       25.8,    542.766,     350.980,    350.217,
   12,       28.3,    543.142,     359.574,    359.159,
   13,       30.8,    541.261,     368.768,    366.713,
   14,       33.3,    545.023,     371.728,    373.037,
   15,       35.8,    542.390,     378.510,    378.309,
   16,       38.3,    541.637,     383.098,    382.671,
   17,       40.8,    543.142,     384.798,    386.243,
   18,       43.3,    542.014,     388.920,    389.168,
   19,       45.8,    541.637,     391.960,    391.546,
   20,       48.3,    543.894,     391.253,    393.438,
   21,       50.8,    541.261,     395.558,    394.980,
   22,       53.3,    542.014,     395.931,    396.194,
   23,       55.8,    543.142,     396.029,    397.132,
   24,       58.3,    543.142,     397.318,    397.858,
   25,       60.8,    543.142,     397.870,    398.408,
   26,       63.3,    541.637,     399.160,    398.835,
   27,       65.8,    541.261,     399.622,    399.145,
   28,       68.3,    542.014,     399.990,    399.344,
   29,       70.8,    542.014,     399.990,    399.464,
   30,       73.3,    540.885,     401.194,    399.534,
   31,       75.8,    542.390,     399.528,    399.527,
   32,       78.3,    542.766,     399.620,    399.474,
