----,
DateTime:        , 2023/09/25, 15:13:15, 1695665595730,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      70.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   24,       58.3,    362.295,      54.348,     54.318,
   25,       60.8,    362.239,      54.881,     54.690,
   26,       63.3,    362.335,      55.170,     55.031,
   27,       65.8,    362.494,      55.449,     55.344,
   28,       68.3,    362.422,      55.598,     55.632,
   29,       70.8,    362.398,      55.795,     55.897,
   30,       73.3,    362.470,      56.060,     56.140,
   31,       75.8,    362.558,      56.322,     56.363,
   32,       78.3,    362.645,      56.501,     56.568,
   33,       80.8,    362.789,      56.507,     56.755,
   34,       83.3,    362.701,      56.879,     56.927,
   35,       85.8,    362.661,      56.913,     57.085,
   36,       88.3,    362.637,      57.137,     57.230,
   37,       90.8,    362.566,      57.341,     57.364,
   38,       93.3,    362.837,      57.547,     57.485,
   39,       95.8,    362.582,      57.559,     57.597,
   40,       98.3,    362.510,      57.681,     57.700,
   41,      100.8,    362.765,      57.889,     57.793,
   42,      103.3,    362.677,      57.820,     57.879,
   43,      105.8,    362.518,      58.039,     57.958,
   44,      108.3,    362.853,      57.930,     58.030,
   45,      110.8,    362.749,      58.139,     58.096,
   46,      113.3,    362.685,      58.205,     58.157,
   47,      115.8,    362.757,      58.359,     58.212,
   48,      118.3,    362.908,      58.500,     58.262,
   49,      120.8,    362.892,      58.475,     58.308,
   50,      123.3,    362.884,      58.559,     58.351,
   51,      125.8,    362.821,      58.844,     58.390,
   52,      128.3,    362.749,      58.746,     58.426,
   53,      130.8,    362.868,      58.589,     58.458,
   54,      133.3,    362.693,      58.700,     58.489,
   55,      138.3,    360.741,      59.406,     59.391,
----,
DateTime:        , 2023/09/25, 15:14:13, 1695665653399,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     188.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     30.884,
    1,        0.8,    318.810,      31.868,     31.639,
    2,        3.3,    360.199,      32.952,     32.775,
    3,        5.8,    360.367,      33.910,     34.104,
    4,        8.3,    360.693,      35.432,     35.515,
    5,       10.8,    360.765,      36.617,     36.942,
    6,       13.3,    360.924,      38.318,     38.341,
    7,       15.8,    360.916,      39.566,     39.687,
    8,       18.3,    360.932,      40.894,     40.966,
    9,       20.8,    361.235,      42.133,     42.170,
   10,       23.3,    361.379,      43.306,     43.297,
   11,       25.8,    361.283,      44.259,     44.347,
   12,       28.3,    361.458,      45.261,     45.322,
   13,       30.8,    361.689,      46.449,     46.224,
   14,       33.3,    361.602,      47.234,     47.060,
   15,       35.8,    361.928,      48.131,     47.830,
   16,       38.3,    361.952,      48.653,     48.542,
   17,       40.8,    362.064,      49.328,     49.197,
   18,       43.3,    361.904,      50.068,     49.802,
   19,       45.8,    362.104,      50.648,     50.358,
   20,       48.3,    361.904,      51.008,     50.870,
   21,       50.8,    362.223,      51.460,     51.340,
   22,       53.3,    362.008,      51.712,     51.773,
   23,       55.8,    362.335,      52.189,     52.170,
   24,       58.3,    362.223,      52.592,     52.535,
   25,       60.8,    362.207,      52.705,     52.871,
   26,       63.3,    362.422,      53.142,     53.179,
   27,       65.8,    362.422,      53.474,     53.461,
   28,       68.3,    362.526,      53.762,     53.721,
   29,       70.8,    362.454,      53.828,     53.960,
   30,       73.3,    362.446,      54.132,     54.179,
   31,       75.8,    362.526,      54.258,     54.380,
   32,       78.3,    362.629,      54.408,     54.564,
   33,       80.8,    362.590,      54.635,     54.733,
   34,       83.3,    362.582,      54.581,     54.888,
   35,       85.8,    362.542,      54.918,     55.031,
   36,       88.3,    362.669,      55.064,     55.162,
   37,       90.8,    362.749,      55.245,     55.281,
   38,       93.3,    362.621,      55.512,     55.391,
   39,       95.8,    362.566,      55.742,     55.492,
   40,       98.3,    362.677,      55.531,     55.585,
   41,      100.8,    362.693,      55.722,     55.670,
   42,      103.3,    362.621,      55.568,     55.748,
   43,      105.8,    362.677,      55.835,     55.819,
   44,      108.3,    362.725,      56.131,     55.884,
   45,      110.8,    362.590,      56.041,     55.944,
   46,      113.3,    362.860,      56.055,     55.999,
   47,      115.8,    362.621,      56.036,     56.050,
   48,      118.3,    362.733,      56.267,     56.096,
   49,      120.8,    362.749,      56.292,     56.138,
   50,      123.3,    362.852,      56.387,     56.176,
   51,      125.8,    362.948,      56.427,     56.211,
   52,      128.3,    362.813,      56.503,     56.244,
   53,      130.8,    362.741,      56.487,     56.274,
   54,      133.3,    362.797,      56.588,     56.302,
   55,      138.3,    360.654,      57.035,     57.301,
----,
DateTime:        , 2023/09/25, 15:23:21, 1695666201450,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
