----,
DateTime:        , 2023/09/25, 12:11:38, 1695654698462,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1283.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     148.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   38,       93.3,    271.005,    1132.553,   1130.339,
   39,       95.8,    273.053,    1127.357,   1133.193,
   40,       98.3,    272.234,    1132.218,   1135.814,
   41,      100.8,    271.824,    1137.602,   1138.205,
   42,      103.3,    271.824,    1139.626,   1140.373,
   43,      105.8,    271.005,    1146.022,   1142.351,
   44,      108.3,    272.643,    1140.787,   1144.102,
   45,      110.8,    272.234,    1143.605,   1145.692,
   46,      113.3,    271.824,    1148.455,   1147.131,
   47,      115.8,    271.824,    1149.007,   1148.418,
   48,      118.3,    270.596,    1154.962,   1149.593,
   49,      120.8,    271.824,    1152.318,   1150.603,
   50,      123.3,    272.234,    1150.585,   1151.489,
   51,      125.8,    272.643,    1151.241,   1152.262,
   52,      128.3,    271.005,    1158.752,   1152.979,
   53,      130.8,    272.234,    1154.993,   1153.567,
   54,      133.3,    272.643,    1153.258,   1154.065,
   55,      138.3,    271.005,    1157.092,   1159.262,
   56,      160.8,    268.958,    1167.573,   1164.365,
   57,      183.3,    267.723,    1165.496,   1156.981,
   58,      205.8,    269.355,    1151.204,   1149.618,
   59,      230.8,    272.214,    1131.219,   1141.926,
   60,      255.8,    271.387,    1125.824,   1134.966,
   61,      283.3,    268.512,    1128.004,   1127.681,
   62,      310.8,    268.517,    1121.466,   1120.955,
   63,      340.8,    267.299,    1117.970,   1113.880,
   64,      370.8,    270.174,    1099.409,   1107.405,
   65,      403.3,    268.135,    1100.681,   1100.649,
----,
DateTime:        , 2023/09/25, 12:12:13, 1695654733083,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1254.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      90.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    800.130,
    1,        0.8,    268.787,     818.238,    814.721,
    2,        3.3,    271.236,     836.516,    833.020,
    3,        5.8,    270.012,     854.712,    853.225,
    4,        8.3,    271.644,     872.767,    874.320,
    5,       10.8,    270.012,     902.858,    895.511,
    6,       13.3,    271.236,     921.087,    916.393,
    7,       15.8,    269.604,     947.621,    936.645,
    8,       18.3,    271.236,     962.748,    956.126,
    9,       20.8,    270.420,     984.514,    974.743,
   10,       23.3,    271.644,     997.010,    992.451,
   11,       25.8,    268.379,    1025.348,   1009.252,
   12,       28.3,    269.604,    1037.012,   1025.106,
   13,       30.8,    270.828,    1047.832,   1040.066,
   14,       33.3,    270.420,    1063.465,   1054.196,
   15,       35.8,    270.828,    1074.417,   1067.511,
   16,       38.3,    271.644,    1082.784,   1080.048,
   17,       40.8,    272.052,    1092.004,   1091.859,
   18,       43.3,    270.828,    1107.648,   1103.016,
   19,       45.8,    270.012,    1120.626,   1113.522,
   20,       48.3,    271.644,    1124.015,   1123.346,
   21,       50.8,    272.052,    1131.334,   1132.585,
   22,       53.3,    270.828,    1143.280,   1141.320,
   23,       55.8,    269.195,    1158.200,   1149.572,
   24,       58.3,    271.236,    1157.229,   1157.230,
   25,       60.8,    270.012,    1168.402,   1164.478,
   26,       63.3,    272.869,    1163.865,   1171.172,
   27,       65.8,    271.644,    1173.712,   1177.542,
   28,       68.3,    271.236,    1180.824,   1183.544,
   29,       70.8,    271.236,    1186.907,   1189.176,
   30,       73.3,    270.420,    1196.222,   1194.494,
   31,       75.8,    270.420,    1199.920,   1199.471,
   32,       78.3,    271.644,    1198.193,   1204.078,
   33,       80.8,    270.828,    1207.712,   1208.448,
   34,       83.3,    271.236,    1209.028,   1212.524,
   35,       85.8,    272.869,    1206.926,   1216.273,
   36,       88.3,    271.644,    1216.047,   1219.872,
   37,       90.8,    271.236,    1220.826,   1223.263,
   38,       93.3,    270.012,    1228.769,   1226.492,
   39,       95.8,    270.828,    1229.497,   1229.450,
   40,       98.3,    270.012,    1235.991,   1232.258,
   41,      100.8,    271.644,    1231.324,   1234.786,
   42,      103.3,    272.052,    1232.050,   1237.145,
   43,      105.8,    271.644,    1236.846,   1239.388,
   44,      108.3,    271.644,    1239.791,   1241.489,
   45,      110.8,    271.644,    1241.816,   1243.453,
   46,      113.3,    273.685,    1235.115,   1245.178,
   47,      115.8,    272.460,    1242.133,   1246.886,
   48,      118.3,    272.460,    1243.968,   1248.481,
   49,      120.8,    272.052,    1249.326,   1249.991,
   50,      123.3,    271.644,    1251.940,   1251.412,
   51,      125.8,    271.644,    1254.516,   1252.724,
   52,      128.3,    272.052,    1253.370,   1253.913,
   53,      130.8,    269.604,    1266.794,   1255.155,
   54,      133.3,    272.052,    1256.494,   1256.131,
   55,      138.3,    272.460,    1259.016,   1267.920,
   56,      160.8,    270.012,    1291.359,   1288.022,
   57,      183.3,    272.464,    1280.296,   1286.507,
   58,      205.8,    272.066,    1281.996,   1284.680,
   59,      230.8,    272.079,    1278.635,   1282.722,
   60,      255.8,    269.651,    1286.458,   1280.883,
   61,      283.3,    271.305,    1275.130,   1278.665,
   62,      310.8,    268.483,    1284.632,   1276.743,
   63,      340.8,    268.108,    1283.272,   1274.502,
   64,      370.8,    268.544,    1278.027,   1272.302,
   65,      403.3,    269.371,    1270.207,   1269.902,
----,
DateTime:        , 2023/09/25, 12:12:14, 1695654734612,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1274.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     127.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    600.741,
    1,        0.8,    241.557,     620.272,    625.622,
    2,        3.3,    269.831,     659.191,    655.829,
    3,        5.8,    269.012,     694.138,    687.206,
    4,        8.3,    269.831,     722.048,    718.732,
    5,       10.8,    271.060,     749.579,    749.738,
    6,       13.3,    272.290,     774.290,    779.805,
    7,       15.8,    271.880,     803.594,    808.599,
    8,       18.3,    270.651,     834.770,    835.947,
    9,       20.8,    270.651,     861.188,    861.852,
   10,       23.3,    270.651,     886.497,    886.317,
   11,       25.8,    272.290,     905.584,    909.428,
   12,       28.3,    270.241,     934.097,    931.127,
   13,       30.8,    272.700,     946.577,    951.559,
   14,       33.3,    270.651,     974.064,    970.711,
   15,       35.8,    271.060,     991.960,    988.660,
   16,       38.3,    269.012,    1016.243,   1005.447,
   17,       40.8,    272.290,    1019.984,   1021.160,
   18,       43.3,    272.700,    1033.303,   1035.884,
   19,       45.8,    271.470,    1051.611,   1049.665,
   20,       48.3,    272.290,    1062.218,   1062.533,
   21,       50.8,    273.109,    1070.382,   1074.548,
   22,       53.3,    272.700,    1083.358,   1085.775,
   23,       55.8,    272.290,    1093.802,   1096.251,
   24,       58.3,    271.470,    1107.418,   1106.019,
