----,
DateTime:        , 2023/09/25, 15:33:00, 1695666780033,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      93.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   25,       60.8,    362.393,      29.222,     29.219,
   26,       63.3,    362.456,      29.190,     29.340,
   27,       65.8,    362.289,      29.396,     29.451,
   28,       68.3,    362.337,      29.282,     29.553,
   29,       70.8,    362.512,      29.599,     29.647,
   30,       73.3,    362.488,      29.463,     29.733,
   31,       75.8,    362.504,      29.682,     29.811,
   32,       78.3,    362.202,      29.790,     29.884,
   33,       80.8,    362.607,      29.867,     29.950,
   34,       83.3,    362.647,      30.002,     30.010,
   35,       85.8,    362.631,      29.810,     30.065,
   36,       88.3,    362.528,      30.067,     30.116,
   37,       90.8,    362.575,      30.008,     30.162,
   38,       93.3,    362.814,      30.208,     30.204,
   39,       95.8,    362.687,      30.109,     30.243,
   40,       98.3,    362.782,      30.321,     30.279,
   41,      100.8,    362.711,      30.134,     30.311,
   42,      103.3,    362.790,      30.541,     30.341,
   43,      105.8,    362.893,      30.395,     30.368,
   44,      108.3,    362.814,      30.456,     30.393,
   45,      110.8,    362.862,      30.535,     30.415,
   46,      113.3,    362.687,      30.522,     30.436,
   47,      115.8,    362.742,      30.407,     30.456,
   48,      118.3,    362.742,      30.435,     30.473,
   49,      120.8,    362.774,      30.542,     30.489,
   50,      123.3,    362.806,      30.512,     30.504,
   51,      125.8,    362.854,      30.811,     30.517,
   52,      128.3,    362.766,      30.653,     30.529,
   53,      130.8,    362.734,      30.684,     30.540,
   54,      133.3,    362.838,      30.758,     30.551,
   55,      138.3,    360.787,      31.071,     31.073,
----,
DateTime:        , 2023/09/25, 15:33:51, 1695666831398,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      75.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.621,
    1,        0.8,    318.416,      21.324,     21.105,
    2,        3.3,    360.255,      21.700,     21.656,
    3,        5.8,    360.382,      22.032,     22.208,
    4,        8.3,    360.661,      22.487,     22.751,
    5,       10.8,    360.891,      23.109,     23.281,
    6,       13.3,    361.050,      23.764,     23.791,
    7,       15.8,    361.145,      24.422,     24.279,
    8,       18.3,    361.201,      24.751,     24.743,
    9,       20.8,    361.296,      25.353,     25.182,
   10,       23.3,    361.185,      25.721,     25.595,
   11,       25.8,    361.336,      26.125,     25.982,
   12,       28.3,    361.598,      26.438,     26.344,
   13,       30.8,    361.503,      26.832,     26.682,
   14,       33.3,    361.614,      27.045,     26.996,
   15,       35.8,    361.654,      27.374,     27.287,
   16,       38.3,    361.869,      27.579,     27.557,
   17,       40.8,    361.908,      27.687,     27.806,
   18,       43.3,    362.020,      28.092,     28.037,
   19,       45.8,    361.861,      28.188,     28.249,
   20,       48.3,    362.171,      28.716,     28.445,
   21,       50.8,    362.059,      28.504,     28.625,
   22,       53.3,    362.226,      28.739,     28.791,
   23,       55.8,    362.250,      29.013,     28.944,
   24,       58.3,    362.361,      29.115,     29.084,
   25,       60.8,    362.282,      29.121,     29.212,
   26,       63.3,    362.377,      29.362,     29.330,
   27,       65.8,    362.298,      29.451,     29.438,
   28,       68.3,    362.290,      29.286,     29.538,
   29,       70.8,    362.664,      29.449,     29.628,
   30,       73.3,    362.425,      29.661,     29.712,
   31,       75.8,    362.608,      29.757,     29.788,
   32,       78.3,    362.560,      29.623,     29.857,
   33,       80.8,    362.616,      29.921,     29.921,
   34,       83.3,    362.520,      29.819,     29.980,
   35,       85.8,    362.576,      29.925,     30.033,
   36,       88.3,    362.656,      30.001,     30.082,
   37,       90.8,    362.671,      30.082,     30.127,
   38,       93.3,    362.687,      30.026,     30.167,
   39,       95.8,    362.671,      30.110,     30.205,
   40,       98.3,    362.727,      30.298,     30.239,
   41,      100.8,    362.640,      30.168,     30.270,
   42,      103.3,    362.576,      30.449,     30.299,
   43,      105.8,    362.648,      30.415,     30.325,
   44,      108.3,    362.671,      30.358,     30.349,
   45,      110.8,    362.703,      30.466,     30.371,
   46,      113.3,    362.751,      30.269,     30.391,
   47,      115.8,    362.727,      30.629,     30.409,
   48,      118.3,    362.616,      30.528,     30.426,
   49,      120.8,    362.838,      30.427,     30.441,
   50,      123.3,    362.751,      30.379,     30.455,
   51,      125.8,    362.973,      30.608,     30.467,
   52,      128.3,    362.854,      30.508,     30.478,
   53,      130.8,    362.703,      30.741,     30.489,
   54,      133.3,    362.838,      30.620,     30.499,
   55,      138.3,    360.764,      30.934,     31.020,
----,
DateTime:        , 2023/09/25, 15:34:00, 1695666839914,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      83.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.534,
    1,        0.8,    318.648,      21.152,     21.036,
    2,        3.3,    360.201,      21.555,     21.602,
    3,        5.8,    360.535,      21.912,     22.164,
    4,        8.3,    360.710,      22.400,     22.715,
    5,       10.8,    360.749,      23.119,     23.250,
    6,       13.3,    361.107,      23.871,     23.765,
    7,       15.8,    361.195,      24.419,     24.257,
    8,       18.3,    361.195,      24.696,     24.726,
    9,       20.8,    361.218,      25.276,     25.169,
   10,       23.3,    361.258,      25.716,     25.587,
   11,       25.8,    361.369,      26.289,     25.979,
   12,       28.3,    361.298,      26.516,     26.347,
   13,       30.8,    361.608,      26.991,     26.691,
   14,       33.3,    361.512,      27.136,     27.012,
   15,       35.8,    361.473,      27.692,     27.310,
   16,       38.3,    361.830,      27.637,     27.587,
   17,       40.8,    362.021,      28.009,     27.844,
   18,       43.3,    362.069,      28.392,     28.082,
   19,       45.8,    362.037,      28.478,     28.303,
   20,       48.3,    362.069,      28.669,     28.506,
   21,       50.8,    362.156,      28.744,     28.695,
   22,       53.3,    362.109,      28.969,     28.868,
   23,       55.8,    362.291,      28.761,     29.029,
   24,       58.3,    362.331,      29.200,     29.176,
   25,       60.8,    362.164,      29.130,     29.312,
   26,       63.3,    362.299,      29.285,     29.437,
   27,       65.8,    362.291,      29.396,     29.553,
   28,       68.3,    362.220,      29.650,     29.659,
   29,       70.8,    362.260,      29.730,     29.756,
   30,       73.3,    362.450,      29.659,     29.846,
   31,       75.8,    362.434,      29.798,     29.928,
   32,       78.3,    362.681,      29.861,     30.003,
   33,       80.8,    362.601,      29.923,     30.073,
   34,       83.3,    362.538,      29.955,     30.136,
   35,       85.8,    362.729,      30.105,     30.195,
   36,       88.3,    362.744,      30.076,     30.248,
   37,       90.8,    362.625,      30.114,     30.297,
   38,       93.3,    362.474,      30.209,     30.343,
   39,       95.8,    362.832,      30.262,     30.384,
   40,       98.3,    362.609,      30.418,     30.422,
   41,      100.8,    362.744,      30.545,     30.457,
   42,      103.3,    362.800,      30.430,     30.489,
   43,      105.8,    362.681,      30.385,     30.518,
   44,      108.3,    362.649,      30.443,     30.545,
   45,      110.8,    362.673,      30.523,     30.570,
   46,      113.3,    362.705,      30.493,     30.592,
   47,      115.8,    362.657,      30.690,     30.613,
   48,      118.3,    362.776,      30.653,     30.632,
   49,      120.8,    362.927,      30.778,     30.649,
   50,      123.3,    362.943,      30.749,     30.665,
   51,      125.8,    362.784,      30.707,     30.680,
   52,      128.3,    363.062,      30.821,     30.693,
   53,      130.8,    362.911,      30.917,     30.705,
