----,
DateTime:        , 2023/09/25, 14:29:06, 1695662945889,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          167.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     287.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   16,       38.3,    541.973,      58.305,     57.877,
   17,       40.8,    541.973,      58.489,     58.157,
   18,       43.3,    541.973,      58.766,     58.427,
   19,       45.8,    541.973,      58.951,     58.688,
   20,       48.3,    541.973,      59.191,     58.940,
   21,       50.8,    541.973,      59.357,     59.183,
   22,       53.3,    541.973,      59.467,     59.418,
   23,       55.8,    541.973,      59.781,     59.644,
   24,       58.3,    541.973,      59.966,     59.862,
   25,       60.8,    541.973,      60.205,     60.073,
   26,       63.3,    541.973,      60.298,     60.276,
   27,       65.8,    541.973,      60.593,     60.471,
   28,       68.3,    541.973,      60.630,     60.660,
   29,       70.8,    541.973,      60.925,     60.842,
   30,       73.3,    541.973,      60.999,     61.017,
   31,       75.8,    541.973,      61.054,     61.186,
   32,       78.3,    541.973,      61.276,     61.348,
   33,       80.8,    541.973,      61.386,     61.505,
   34,       83.3,    541.973,      61.663,     61.655,
   35,       85.8,    541.973,      61.589,     61.800,
   36,       88.3,    541.973,      61.884,     61.940,
   37,       90.8,    541.973,      62.087,     62.074,
   38,       93.3,    541.973,      62.253,     62.204,
   39,       95.8,    541.973,      62.346,     62.328,
   40,       98.3,    541.973,      62.383,     62.448,
   41,      100.8,    541.973,      62.549,     62.564,
   42,      103.3,    541.973,      62.641,     62.675,
   43,      105.8,    541.973,      62.659,     62.781,
   44,      108.3,    541.973,      62.807,     62.884,
   45,      110.8,    541.973,      63.010,     62.983,
   46,      113.3,    541.973,      63.065,     63.078,
   47,      115.8,    541.973,      63.268,     63.169,
   48,      118.3,    541.973,      63.287,     63.257,
   49,      120.8,    541.973,      63.379,     63.341,
   50,      123.3,    541.973,      63.434,     63.422,
   51,      125.8,    541.973,      63.582,     63.500,
   52,      128.3,    541.973,      63.582,     63.575,
   53,      130.8,    541.973,      63.656,     63.647,
